DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
Thu Jan  5 19:11:48 2023,2,1672971108000,36.100,12.328,3.188,6.704,-0.008,-0.547,2.933,0,0,14,1.852,7,-1.000,1.550,1.837,0.000,0x1fff
Thu Jan  5 19:21:48 2023,2,1672971708000,41.800,12.332,3.250,6.608,-0.008,-0.547,2.933,0,0,14,1.851,7,-1.000,1.551,1.837,0.000,0x1fff
Thu Jan  5 19:31:48 2023,2,1672972308000,40.700,12.328,3.250,6.608,-0.009,-0.547,2.933,0,0,14,1.849,7,-1.000,1.553,1.837,0.000,0x1fff
Thu Jan  5 19:41:48 2023,2,1672972908000,38.000,12.324,3.250,6.464,-0.009,-0.547,2.932,0,0,14,1.841,8,-1.000,1.561,1.837,0.000,0x1fff
Thu Jan  5 19:51:48 2023,2,1672973508000,37.700,12.328,3.250,6.704,-0.009,-0.547,2.932,0,0,14,1.844,7,-1.000,1.558,1.837,0.000,0x1fff
Thu Jan  5 20:01:48 2023,2,1672974108000,41.200,12.332,3.188,6.704,-0.010,-0.547,2.932,0,0,14,1.849,7,-1.000,1.553,1.837,0.000,0x1fff
Thu Jan  5 20:11:48 2023,2,1672974708000,41.500,12.332,3.250,6.608,-0.009,-0.547,2.932,0,0,14,1.845,7,-1.000,1.557,1.837,0.000,0x1fff
Thu Jan  5 20:21:48 2023,2,1672975308000,39.500,12.328,3.250,6.608,-0.009,-0.547,2.932,0,0,14,1.851,7,-1.000,1.551,1.837,0.000,0x1fff
Thu Jan  5 20:31:48 2023,2,1672975908000,41.300,12.328,3.250,6.896,-0.010,-0.547,2.931,0,0,13,1.848,7,-1.000,1.554,1.837,0.000,0x1fff
Thu Jan  5 20:41:48 2023,2,1672976508000,41.500,12.328,3.313,6.464,-0.009,-0.548,2.932,0,0,14,1.852,7,-1.000,1.550,1.837,0.000,0x1fff
Thu Jan  5 20:51:48 2023,2,1672977108000,38.400,12.328,3.313,6.560,-0.009,-0.547,2.931,0,0,14,1.845,7,-1.000,1.557,1.837,0.000,0x1fff
Thu Jan  5 21:01:48 2023,2,1672977708000,41.100,12.332,3.250,6.608,-0.009,-0.548,2.931,0,0,14,1.842,7,-1.000,1.560,1.837,0.000,0x1fff
Thu Jan  5 21:11:48 2023,2,1672978308000,42.000,12.328,3.188,6.704,-0.009,-0.547,2.931,0,0,14,1.848,7,-1.000,1.554,1.837,0.000,0x1fff
Thu Jan  5 21:21:48 2023,2,1672978908000,41.300,12.324,3.188,6.416,-0.010,-0.547,2.931,0,0,14,1.852,7,-1.000,1.550,1.837,0.000,0x1fff
Thu Jan  5 21:31:48 2023,2,1672979508000,40.000,12.324,3.188,6.608,-0.010,-0.546,2.930,0,0,14,1.852,6,-1.000,1.550,1.837,0.000,0x1fff
Thu Jan  5 21:41:48 2023,2,1672980108000,42.100,12.332,3.125,6.369,-0.010,-0.547,2.930,0,0,14,1.852,6,-1.000,1.550,1.837,0.000,0x1fff
Thu Jan  5 21:51:48 2023,2,1672980708000,41.700,12.332,3.063,6.369,-0.010,-0.546,2.930,0,0,13,1.851,6,-1.000,1.551,1.837,0.000,0x1fff
Thu Jan  5 22:01:48 2023,2,1672981308000,40.700,12.328,3.000,6.369,-0.009,-0.547,2.930,0,0,13,1.852,6,-1.000,1.550,1.837,0.000,0x1fff
Thu Jan  5 22:11:48 2023,2,1672981908000,40.700,12.332,2.938,6.369,-0.009,-0.547,2.930,0,0,13,1.853,6,-1.000,1.549,1.837,0.000,0x1fff
Thu Jan  5 22:21:48 2023,2,1672982508000,39.200,12.324,2.875,6.033,-0.010,-0.546,2.929,0,0,13,1.853,6,-1.000,1.549,1.837,0.000,0x1fff
Thu Jan  5 22:31:48 2023,2,1672983108000,40.600,12.324,2.813,6.033,-0.009,-0.547,2.930,0,0,13,1.846,6,-1.000,1.556,1.837,0.000,0x1fff
Thu Jan  5 22:41:48 2023,2,1672983708000,37.200,12.328,2.688,5.937,-0.008,-0.547,2.930,0,0,13,1.843,6,-1.000,1.559,1.837,0.000,0x1fff
Thu Jan  5 22:51:48 2023,2,1672984308000,40.900,12.328,2.625,6.225,-0.009,-0.547,2.930,0,0,13,1.835,7,-1.000,1.567,1.837,0.018,0x1fff
Thu Jan  5 23:01:48 2023,2,1672984908000,41.600,12.328,2.688,6.081,-0.008,-0.548,2.930,0,0,13,1.832,8,-1.000,1.570,1.837,0.021,0x1fff
Thu Jan  5 23:11:48 2023,2,1672985508000,40.300,12.328,2.625,6.081,-0.008,-0.548,2.930,0,0,13,1.842,7,-1.000,1.560,1.837,0.021,0x1fff
Thu Jan  5 23:21:48 2023,2,1672986108000,37.100,12.328,2.688,6.081,-0.009,-0.547,2.929,0,0,13,1.835,7,-1.000,1.567,1.837,0.021,0x1fff
Thu Jan  5 23:31:48 2023,2,1672986708000,41.200,12.328,2.625,5.937,-0.009,-0.547,2.929,0,0,13,1.838,7,-1.000,1.564,1.837,0.021,0x1fff
Thu Jan  5 23:41:48 2023,2,1672987308000,40.500,12.328,2.625,5.937,-0.009,-0.547,2.929,0,0,13,1.842,7,-1.000,1.560,1.837,0.021,0x1fff
Thu Jan  5 23:51:48 2023,2,1672987908000,41.500,12.332,2.688,5.937,-0.009,-0.547,2.928,0,0,13,1.842,7,-1.000,1.560,1.837,0.021,0x1fff
Fri Jan  6 00:01:48 2023,2,1672988508000,39.100,12.328,2.688,6.081,-0.009,-0.548,2.928,0,0,13,1.842,7,-1.000,1.560,1.837,0.021,0x1fff
Fri Jan  6 00:11:48 2023,2,1672989108000,41.400,12.332,2.688,6.033,-0.008,-0.548,2.928,0,0,13,1.842,8,-1.000,1.560,1.837,0.021,0x1fff
Fri Jan  6 00:21:48 2023,2,1672989708000,39.700,12.332,2.750,6.081,-0.009,-0.547,2.928,0,0,13,1.842,7,-1.000,1.560,1.837,0.021,0x1fff
Fri Jan  6 00:31:48 2023,2,1672990308000,41.900,12.332,2.750,5.889,-0.009,-0.547,2.928,0,0,13,1.842,7,-1.000,1.560,1.837,0.021,0x1fff
Fri Jan  6 00:41:48 2023,2,1672990908000,38.700,12.328,2.750,6.177,-0.010,-0.546,2.927,0,0,13,1.831,8,-1.000,1.571,1.837,0.022,0x1fff
Fri Jan  6 00:51:48 2023,2,1672991508000,41.700,12.332,2.750,6.081,-0.010,-0.546,2.927,0,0,13,1.842,7,-1.000,1.560,1.837,0.022,0x1fff
Fri Jan  6 01:01:48 2023,2,1672992108000,37.600,12.332,2.813,6.033,-0.009,-0.547,2.927,0,0,13,1.842,7,-1.000,1.560,1.837,0.022,0x1fff
Fri Jan  6 01:11:48 2023,2,1672992708000,38.700,12.324,2.813,6.081,-0.009,-0.548,2.927,0,0,13,1.842,7,-1.000,1.560,1.837,0.022,0x1fff
Fri Jan  6 01:21:48 2023,2,1672993308000,37.200,12.332,2.750,5.889,-0.009,-0.547,2.927,0,0,13,1.842,7,-1.000,1.560,1.837,0.022,0x1fff
Fri Jan  6 01:31:48 2023,2,1672993908000,41.300,12.328,2.813,6.177,-0.009,-0.546,2.927,0,0,13,1.842,7,-1.000,1.560,1.837,0.022,0x1fff
Fri Jan  6 01:41:48 2023,2,1672994508000,41.500,12.328,2.750,6.033,-0.010,-0.546,2.926,0,0,13,1.846,7,-1.000,1.556,1.837,0.022,0x1fff
Fri Jan  6 01:51:48 2023,2,1672995108000,38.100,12.332,2.750,5.937,-0.009,-0.547,2.927,0,0,13,1.849,6,-1.000,1.553,1.837,0.022,0x1fff
Fri Jan  6 02:01:48 2023,2,1672995708000,40.500,12.328,2.750,6.033,-0.009,-0.546,2.927,0,0,13,1.850,7,-1.000,1.552,1.837,0.022,0x1fff
Fri Jan  6 02:11:48 2023,2,1672996308000,41.400,12.328,2.750,6.081,-0.010,-0.546,2.926,0,0,13,1.842,6,-1.000,1.560,1.837,0.022,0x1fff
Fri Jan  6 02:21:48 2023,2,1672996908000,41.400,12.328,2.750,6.416,-0.010,-0.547,2.926,0,0,13,1.843,6,-1.000,1.559,1.837,0.022,0x1fff
Fri Jan  6 02:31:48 2023,2,1672997508000,40.800,12.328,2.813,6.225,-0.009,-0.546,2.926,0,0,13,1.843,6,-1.000,1.559,1.837,0.022,0x1fff
Fri Jan  6 02:41:48 2023,2,1672998108000,38.000,12.328,2.813,6.225,-0.009,-0.547,2.926,0,0,13,1.842,6,-1.000,1.560,1.837,0.022,0x1fff
Fri Jan  6 02:51:48 2023,2,1672998708000,41.100,12.328,2.813,6.273,-0.008,-0.549,2.926,0,0,13,1.842,6,-1.000,1.560,1.837,0.022,0x1fff
Fri Jan  6 03:01:48 2023,2,1672999308000,40.600,12.328,2.813,6.177,-0.008,-0.548,2.926,0,0,13,1.842,6,-1.000,1.560,1.837,0.022,0x1fff
Fri Jan  6 03:11:48 2023,2,1672999908000,41.300,12.328,2.750,6.081,-0.009,-0.547,2.926,0,0,13,1.839,6,-1.000,1.563,1.837,0.022,0x1fff
Fri Jan  6 03:21:48 2023,2,1673000508000,40.900,12.328,2.750,6.369,-0.009,-0.548,2.925,0,0,13,1.842,7,-1.000,1.560,1.837,0.022,0x1fff
Fri Jan  6 03:31:48 2023,2,1673001108000,40.700,12.328,2.750,6.369,-0.008,-0.548,2.925,0,0,13,1.841,6,-1.000,1.561,1.837,0.022,0x1fff
Fri Jan  6 03:41:48 2023,2,1673001708000,36.800,12.328,2.750,6.033,-0.009,-0.547,2.925,0,0,13,1.831,6,-1.000,1.571,1.837,0.022,0x1fff
Fri Jan  6 03:51:48 2023,2,1673002308000,40.700,12.328,2.750,6.369,-0.009,-0.547,2.925,0,0,13,1.832,6,-1.000,1.570,1.837,0.022,0x1fff
Fri Jan  6 04:01:48 2023,2,1673002908000,40.500,12.328,2.750,6.081,-0.009,-0.547,2.924,0,0,13,1.831,6,-1.000,1.571,1.837,0.022,0x1fff
Fri Jan  6 04:11:48 2023,2,1673003508000,41.000,12.328,2.688,6.369,-0.008,-0.547,2.925,0,0,13,1.831,6,-1.000,1.571,1.837,0.022,0x1fff
Fri Jan  6 04:21:48 2023,2,1673004108000,37.300,12.328,2.688,5.889,-0.009,-0.547,2.924,0,0,13,1.831,6,-1.000,1.571,1.837,0.022,0x1fff
Fri Jan  6 04:31:48 2023,2,1673004708000,37.300,12.328,2.625,5.937,-0.008,-0.548,2.924,0,0,13,1.831,6,-1.000,1.571,1.837,0.022,0x1fff
Fri Jan  6 04:41:48 2023,2,1673005308000,39.100,12.324,2.625,6.033,-0.009,-0.548,2.924,0,0,13,1.831,6,-1.000,1.571,1.837,0.022,0x1fff
Fri Jan  6 04:51:48 2023,2,1673005908000,41.200,12.328,2.625,6.081,-0.009,-0.547,2.924,0,0,13,1.831,6,-1.000,1.571,1.837,0.022,0x1fff
Fri Jan  6 05:01:48 2023,2,1673006508000,40.500,12.328,2.625,6.033,-0.008,-0.548,2.924,0,0,13,1.831,6,-1.000,1.571,1.837,0.022,0x1fff
Fri Jan  6 05:11:48 2023,2,1673007108000,39.400,12.328,2.625,6.081,-0.008,-0.547,2.924,0,0,13,1.831,6,-1.000,1.571,1.837,0.022,0x1fff
Fri Jan  6 05:21:48 2023,2,1673007708000,37.600,12.328,2.563,5.937,-0.009,-0.546,2.923,0,0,13,1.830,8,-1.000,1.572,1.837,0.023,0x1fff
Fri Jan  6 05:31:48 2023,2,1673008308000,41.000,12.332,2.563,5.841,-0.008,-0.548,2.924,0,0,13,1.820,6,-1.000,1.582,1.837,0.033,0x1fff
Fri Jan  6 05:41:48 2023,2,1673008908000,40.800,12.328,2.500,6.081,-0.009,-0.547,2.923,0,0,13,1.820,6,-1.000,1.582,1.837,0.033,0x1fff
Fri Jan  6 05:51:48 2023,2,1673009508000,41.200,12.328,2.500,6.081,-0.008,-0.547,2.923,0,0,13,1.831,6,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 06:01:48 2023,2,1673010108000,40.400,12.328,2.438,5.889,-0.009,-0.547,2.922,0,0,13,1.831,7,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 06:11:48 2023,2,1673010708000,42.100,12.332,2.313,5.650,-0.009,-0.548,2.923,0,0,13,1.830,6,-1.000,1.572,1.837,0.033,0x1fff
Fri Jan  6 06:21:48 2023,2,1673011308000,41.400,12.328,2.188,5.650,-0.008,-0.548,2.923,0,0,13,1.831,6,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 06:31:48 2023,2,1673011908000,36.600,12.328,2.188,5.362,-0.008,-0.547,2.922,0,0,13,1.831,7,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 06:41:48 2023,2,1673012508000,41.000,12.328,2.188,5.650,-0.008,-0.548,2.923,0,0,13,1.831,6,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 06:51:48 2023,2,1673013108000,40.900,12.332,2.375,5.698,-0.009,-0.547,2.922,0,0,13,1.830,6,-1.000,1.572,1.837,0.033,0x1fff
Fri Jan  6 07:01:48 2023,2,1673013708000,39.900,12.328,2.500,6.081,-0.008,-0.548,2.922,0,0,13,1.831,6,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 07:11:48 2023,2,1673014308000,36.400,12.328,2.563,6.081,-0.008,-0.548,2.922,0,0,13,1.831,7,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 07:21:48 2023,2,1673014908000,42.000,12.328,2.563,5.937,-0.009,-0.547,2.921,0,0,13,1.831,6,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 07:31:48 2023,2,1673015508000,41.700,12.328,2.500,5.746,-0.009,-0.547,2.921,0,0,13,1.831,6,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 07:41:48 2023,2,1673016108000,39.300,12.332,2.438,5.746,-0.008,-0.549,2.921,0,0,13,1.831,6,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 07:51:48 2023,2,1673016708000,40.900,12.328,2.313,5.746,-0.009,-0.547,2.921,0,0,13,1.831,6,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 08:01:48 2023,2,1673017308000,41.500,12.328,2.000,5.218,-0.008,-0.548,2.921,0,0,13,1.831,6,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 08:11:48 2023,2,1673017908000,38.300,12.328,1.813,5.170,-0.009,-0.547,2.921,0,0,12,1.832,6,-1.000,1.570,1.837,0.033,0x1fff
Fri Jan  6 08:21:48 2023,2,1673018508000,41.000,12.332,1.875,5.218,-0.009,-0.547,2.920,0,0,12,1.832,6,-1.000,1.570,1.837,0.033,0x1fff
Fri Jan  6 08:31:48 2023,2,1673019108000,41.100,12.324,2.000,5.314,-0.009,-0.547,2.920,0,0,12,1.830,7,-1.000,1.572,1.837,0.033,0x1fff
Fri Jan  6 08:41:48 2023,2,1673019708000,42.500,12.332,2.125,5.506,-0.010,-0.547,2.920,0,0,12,1.831,6,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 08:51:48 2023,2,1673020308000,41.300,12.328,2.125,5.506,-0.009,-0.547,2.920,0,0,12,1.831,6,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 09:01:48 2023,2,1673020908000,41.800,12.328,2.063,5.410,-0.009,-0.548,2.920,0,0,13,1.831,6,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 09:11:48 2023,2,1673021508000,37.200,12.328,2.188,5.554,-0.009,-0.547,2.920,0,0,13,1.831,7,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 09:21:48 2023,2,1673022108000,41.400,12.324,2.750,6.081,-0.008,-0.548,2.920,0,0,13,1.831,6,-1.000,1.571,1.837,0.033,0x1fff
Fri Jan  6 09:31:48 2023,2,1673022708000,42.000,12.324,3.813,7.279,-0.008,-0.546,2.920,0,0,14,1.830,6,-1.000,1.572,1.837,0.033,0x1fff
Fri Jan  6 09:41:48 2023,2,1673023308000,39.500,12.324,5.250,8.573,-0.008,-0.546,2.920,0,0,16,1.828,6,-1.000,1.574,1.837,0.033,0x1fff
Fri Jan  6 09:51:48 2023,2,1673023908000,41.500,12.316,6.375,9.436,-0.009,-0.545,2.919,0,0,17,1.830,6,-1.000,1.572,1.837,0.033,0x1fff
Fri Jan  6 10:01:48 2023,2,1673024508000,36.500,12.316,7.000,10.298,-0.009,-0.545,2.919,0,0,17,1.830,6,-1.000,1.572,1.837,0.033,0x1fff
Fri Jan  6 10:11:48 2023,2,1673025108000,41.400,12.324,7.000,10.107,-0.010,-0.545,2.918,0,0,18,1.835,6,-1.000,1.567,1.837,0.033,0x1fff
Fri Jan  6 10:21:48 2023,2,1673025708000,36.400,12.324,6.125,9.388,-0.010,-0.546,2.918,0,0,17,1.836,6,-1.000,1.566,1.837,0.033,0x1fff
Fri Jan  6 10:31:48 2023,2,1673026308000,40.800,12.324,6.813,9.771,-0.010,-0.545,2.918,0,0,17,1.837,6,-1.000,1.565,1.837,0.033,0x1fff
Fri Jan  6 10:41:48 2023,2,1673026908000,37.700,12.320,8.125,11.161,-0.011,-0.545,2.917,0,0,19,1.826,7,-1.000,1.576,1.837,0.033,0x1fff
Fri Jan  6 10:51:48 2023,2,1673027508000,41.700,12.316,8.750,11.736,-0.011,-0.545,2.917,0,0,19,1.833,6,-1.000,1.569,1.837,0.033,0x1fff
Fri Jan  6 11:01:48 2023,2,1673028108000,40.400,12.316,8.750,11.976,-0.010,-0.545,2.917,0,0,19,1.826,7,-1.000,1.576,1.837,0.033,0x1fff
Fri Jan  6 11:11:48 2023,2,1673028708000,41.500,12.316,7.438,10.634,-0.011,-0.546,2.917,0,0,19,1.820,7,-1.000,1.582,1.837,0.033,0x1fff
Fri Jan  6 11:21:48 2023,2,1673029308000,40.100,12.320,6.000,9.436,-0.010,-0.546,2.917,0,0,17,1.822,7,-1.000,1.580,1.837,0.033,0x1fff
Fri Jan  6 11:31:48 2023,2,1673029908000,41.900,12.324,5.875,9.196,-0.010,-0.546,2.917,0,0,17,1.824,7,-1.000,1.578,1.837,0.033,0x1fff
Fri Jan  6 11:41:48 2023,2,1673030508000,41.600,12.324,5.813,9.196,-0.010,-0.546,2.917,0,0,17,1.824,7,-1.000,1.578,1.837,0.033,0x1fff
Fri Jan  6 11:51:48 2023,2,1673031108000,41.500,12.324,5.438,8.717,-0.010,-0.547,2.917,0,0,16,1.824,7,-1.000,1.578,1.837,0.033,0x1fff
Fri Jan  6 12:01:48 2023,2,1673031708000,40.900,12.320,5.313,8.669,-0.010,-0.547,2.917,0,0,17,1.818,8,-1.000,1.584,1.837,0.035,0x1fff
Fri Jan  6 12:11:48 2023,2,1673032308000,42.000,12.328,5.188,8.333,-0.010,-0.546,2.916,0,0,16,1.827,7,-1.000,1.575,1.837,0.035,0x1fff
Fri Jan  6 12:21:48 2023,2,1673032908000,38.200,12.324,5.875,8.908,-0.010,-0.546,2.916,0,0,17,1.828,7,-1.000,1.574,1.837,0.035,0x1fff
Fri Jan  6 12:31:48 2023,2,1673033508000,40.900,12.320,6.313,9.388,-0.010,-0.546,2.916,0,0,17,1.817,7,-1.000,1.585,1.837,0.036,0x1fff
Fri Jan  6 12:41:48 2023,2,1673034108000,41.400,12.320,6.063,9.196,-0.010,-0.546,2.916,0,0,17,1.817,7,-1.000,1.585,1.837,0.036,0x1fff
Fri Jan  6 12:51:48 2023,2,1673034708000,38.300,12.324,5.750,9.052,-0.009,-0.547,2.916,0,0,17,1.825,8,-1.000,1.577,1.837,0.036,0x1fff
Fri Jan  6 13:01:48 2023,2,1673035308000,41.500,12.324,5.375,8.717,-0.010,-0.546,2.915,0,0,16,1.817,8,-1.000,1.585,1.837,0.036,0x1fff
Fri Jan  6 13:11:48 2023,2,1673035908000,42.000,12.324,5.375,8.573,-0.009,-0.548,2.916,0,0,16,1.817,7,-1.000,1.585,1.837,0.036,0x1fff
Fri Jan  6 13:21:48 2023,2,1673036508000,41.300,12.328,5.063,8.285,-0.009,-0.546,2.915,0,0,16,1.822,7,-1.000,1.580,1.837,0.036,0x1fff
Fri Jan  6 13:31:48 2023,2,1673037108000,42.100,12.328,4.813,8.190,-0.009,-0.548,2.915,0,0,16,1.828,7,-1.000,1.574,1.837,0.036,0x1fff
Fri Jan  6 13:41:48 2023,2,1673037708000,40.800,12.320,5.063,8.190,-0.010,-0.547,2.915,0,0,16,1.829,6,-1.000,1.573,1.837,0.036,0x1fff
Fri Jan  6 13:51:48 2023,2,1673038308000,40.900,12.324,5.500,8.813,-0.010,-0.547,2.915,0,0,16,1.828,7,-1.000,1.574,1.837,0.036,0x1fff
Fri Jan  6 14:01:48 2023,2,1673038908000,41.700,12.324,5.938,9.004,-0.010,-0.547,2.914,0,0,17,1.831,7,-1.000,1.571,1.837,0.036,0x1fff
Fri Jan  6 14:11:48 2023,2,1673039508000,38.200,12.316,6.188,9.388,-0.010,-0.547,2.914,0,0,17,1.827,7,-1.000,1.575,1.837,0.036,0x1fff
Fri Jan  6 14:21:48 2023,2,1673040108000,42.100,12.316,6.188,9.340,-0.010,-0.547,2.914,0,0,17,1.827,7,-1.000,1.575,1.837,0.036,0x1fff
Fri Jan  6 14:31:48 2023,2,1673040708000,41.300,12.324,5.625,9.100,-0.010,-0.547,2.914,0,0,17,1.817,7,-1.000,1.585,1.837,0.036,0x1fff
Fri Jan  6 14:41:48 2023,2,1673041308000,39.900,12.324,4.875,8.142,-0.009,-0.548,2.914,0,0,16,1.829,7,-1.000,1.573,1.837,0.036,0x1fff
Fri Jan  6 14:51:48 2023,2,1673041908000,41.300,12.332,4.375,7.615,-0.009,-0.547,2.914,0,0,15,1.829,7,-1.000,1.573,1.837,0.036,0x1fff
Fri Jan  6 15:01:48 2023,2,1673042508000,38.400,12.324,3.875,7.279,-0.009,-0.547,2.914,0,0,15,1.820,7,-1.000,1.582,1.837,0.036,0x1fff
Fri Jan  6 15:11:48 2023,2,1673043108000,40.600,12.328,3.563,6.800,-0.009,-0.547,2.914,0,0,14,1.819,7,-1.000,1.583,1.837,0.036,0x1fff
Fri Jan  6 15:21:48 2023,2,1673043708000,37.700,12.324,3.375,6.560,-0.009,-0.548,2.914,0,0,14,1.824,7,-1.000,1.578,1.837,0.036,0x1fff
Fri Jan  6 15:31:48 2023,2,1673044308000,41.100,12.324,3.188,6.608,-0.010,-0.547,2.913,0,0,14,1.830,6,-1.000,1.572,1.837,0.036,0x1fff
Fri Jan  6 15:41:48 2023,2,1673044908000,38.700,12.324,3.313,6.608,-0.009,-0.547,2.913,0,0,14,1.831,6,-1.000,1.571,1.837,0.036,0x1fff
Fri Jan  6 15:51:48 2023,2,1673045508000,41.300,12.324,3.250,6.369,-0.009,-0.548,2.913,0,0,14,1.833,7,-1.000,1.569,1.837,0.036,0x1fff
Fri Jan  6 16:01:48 2023,2,1673046108000,38.300,12.328,3.000,6.464,-0.009,-0.548,2.913,0,0,14,1.830,6,-1.000,1.572,1.873,0.000,0x1fff
Fri Jan  6 16:11:48 2023,2,1673046708000,41.000,12.328,2.813,6.225,-0.008,-0.548,2.913,0,0,14,1.820,7,-1.000,1.582,1.873,0.000,0x1fff
Fri Jan  6 16:21:48 2023,2,1673047308000,39.900,12.324,2.500,5.937,-0.008,-0.548,2.913,0,0,13,1.820,6,-1.000,1.582,1.873,0.000,0x1fff
Fri Jan  6 16:31:48 2023,2,1673047908000,40.300,12.324,2.438,5.841,-0.008,-0.548,2.913,0,0,13,1.820,7,-1.000,1.582,1.873,0.000,0x1fff
Fri Jan  6 16:41:48 2023,2,1673048508000,42.000,12.328,2.438,5.937,-0.008,-0.549,2.913,0,0,13,1.831,8,-1.000,1.571,1.873,0.000,0x1fff
Fri Jan  6 16:51:48 2023,2,1673049108000,37.300,12.328,2.625,6.033,-0.007,-0.549,2.913,0,0,13,1.827,7,-1.000,1.575,1.873,0.000,0x1fff
Fri Jan  6 17:01:48 2023,2,1673049708000,40.000,12.328,2.625,6.033,-0.009,-0.547,2.912,0,0,13,1.830,6,-1.000,1.572,1.873,0.000,0x1fff
Fri Jan  6 17:11:48 2023,2,1673050308000,37.200,12.328,2.500,5.937,-0.009,-0.548,2.912,0,0,13,1.810,7,-1.000,1.592,1.873,0.023,0x1fff
Fri Jan  6 17:21:48 2023,2,1673050908000,40.900,12.328,2.375,5.746,-0.009,-0.547,2.912,0,0,13,1.820,7,-1.000,1.582,1.873,0.023,0x1fff
Fri Jan  6 17:31:48 2023,2,1673051508000,41.100,12.328,2.313,5.746,-0.009,-0.547,2.911,0,0,13,1.821,7,-1.000,1.581,1.873,0.023,0x1fff
Fri Jan  6 17:41:48 2023,2,1673052108000,41.300,12.332,2.188,5.698,-0.008,-0.548,2.912,0,0,13,1.820,7,-1.000,1.582,1.873,0.023,0x1fff
Fri Jan  6 17:51:48 2023,2,1673052708000,41.300,12.324,2.188,5.650,-0.009,-0.548,2.911,0,0,13,1.820,7,-1.000,1.582,1.873,0.023,0x1fff
Fri Jan  6 18:01:48 2023,2,1673053308000,41.600,12.328,2.125,5.410,-0.009,-0.547,2.911,0,0,13,1.830,6,-1.000,1.572,1.873,0.023,0x1fff
Fri Jan  6 18:11:48 2023,2,1673053908000,40.300,12.328,2.063,5.506,-0.008,-0.548,2.911,0,0,13,1.830,7,-1.000,1.572,1.873,0.023,0x1fff
Fri Jan  6 18:21:48 2023,2,1673054508000,40.900,12.332,2.000,5.554,-0.009,-0.547,2.911,0,0,13,1.821,7,-1.000,1.581,1.873,0.023,0x1fff
Fri Jan  6 18:31:48 2023,2,1673055108000,38.400,12.328,1.875,5.314,-0.008,-0.548,2.911,0,0,13,1.828,7,-1.000,1.574,1.873,0.023,0x1fff
Fri Jan  6 18:41:48 2023,2,1673055708000,36.500,12.328,1.875,5.314,-0.009,-0.548,2.911,0,0,12,1.832,6,-1.000,1.570,1.873,0.023,0x1fff
Fri Jan  6 18:51:48 2023,2,1673056308000,36.200,12.328,1.750,5.123,-0.008,-0.547,2.911,0,0,12,1.832,6,-1.000,1.570,1.873,0.023,0x1fff
Fri Jan  6 19:01:48 2023,2,1673056908000,40.600,12.324,1.688,4.883,-0.008,-0.548,2.911,0,0,12,1.832,6,-1.000,1.570,1.873,0.023,0x1fff
Fri Jan  6 19:11:48 2023,2,1673057508000,38.700,12.328,1.563,4.883,-0.009,-0.547,2.910,0,0,12,1.832,7,-1.000,1.570,1.873,0.023,0x1fff
Fri Jan  6 19:21:48 2023,2,1673058108000,38.700,12.324,1.563,4.883,-0.009,-0.548,2.910,0,0,12,1.829,7,-1.000,1.573,1.873,0.023,0x1fff
Fri Jan  6 19:31:48 2023,2,1673058708000,41.300,12.332,1.500,4.500,-0.009,-0.548,2.910,0,0,12,1.832,8,-1.000,1.570,1.873,0.023,0x1fff
Fri Jan  6 19:41:48 2023,2,1673059308000,41.000,12.336,1.375,4.883,-0.008,-0.548,2.910,0,0,12,1.828,6,-1.000,1.574,1.873,0.023,0x1fff
Fri Jan  6 19:51:48 2023,2,1673059908000,41.300,12.332,1.250,4.643,-0.008,-0.547,2.910,0,0,12,1.832,6,-1.000,1.570,1.873,0.023,0x1fff
Fri Jan  6 20:01:48 2023,2,1673060508000,41.200,12.328,1.250,4.787,-0.008,-0.547,2.909,0,0,11,1.831,7,-1.000,1.571,1.873,0.023,0x1fff
Fri Jan  6 20:11:48 2023,2,1673061108000,41.300,12.328,1.250,4.595,-0.008,-0.548,2.909,0,0,12,1.828,7,-1.000,1.574,1.873,0.023,0x1fff
