DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
12/17/2024 2:39:15 AM,2,1734428355000,42.800,12.160,3.563,7.423,-0.010,0.048,-2.743,0,0,8,7,-1.000,0.344,0.504,0.060,0x1fff
12/17/2024 2:49:15 AM,2,1734428955000,45.100,12.160,3.625,7.519,-0.011,0.048,-2.743,0,0,9,7,-1.000,0.344,0.504,0.060,0x1fff
12/17/2024 2:59:15 AM,2,1734429555000,42.600,12.160,3.750,7.854,-0.012,0.049,-2.742,0,0,8,7,-1.000,0.354,0.504,0.070,0x1fff
12/17/2024 3:09:15 AM,2,1734430155000,47.100,12.160,4.000,7.854,-0.011,0.048,-2.742,0,0,9,7,-1.000,0.354,0.504,0.070,0x1fff
12/17/2024 3:19:15 AM,2,1734430755000,41.500,12.160,4.063,7.806,-0.012,0.048,-2.741,0,0,9,8,-1.000,0.356,0.504,0.072,0x1fff
12/17/2024 3:29:15 AM,2,1734431355000,40.400,12.164,4.125,7.998,-0.011,0.049,-2.741,0,0,9,7,-1.000,0.355,0.504,0.072,0x1fff
12/17/2024 3:39:15 AM,2,1734431955000,46.300,12.168,4.063,7.998,-0.011,0.048,-2.740,0,0,9,7,-1.000,0.362,0.504,0.078,0x1fff
12/17/2024 3:49:15 AM,2,1734432555000,45.700,12.164,4.000,7.854,-0.012,0.048,-2.740,0,0,9,7,-1.000,0.364,0.504,0.080,0x1fff
12/17/2024 3:59:15 AM,2,1734433155000,41.000,12.164,3.813,7.806,-0.011,0.048,-2.740,0,0,8,7,-1.000,0.364,0.504,0.080,0x1fff
12/17/2024 4:09:15 AM,2,1734433755000,41.500,12.164,3.563,7.662,-0.011,0.049,-2.739,0,0,8,8,-1.000,0.373,0.504,0.089,0x1fff
12/17/2024 4:19:15 AM,2,1734434355000,45.800,12.172,3.500,7.423,-0.011,0.048,-2.739,0,0,8,7,-1.000,0.374,0.504,0.090,0x1fff
12/17/2024 4:29:15 AM,2,1734434955000,46.300,12.164,3.625,7.471,-0.012,0.049,-2.738,0,0,8,7,-1.000,0.374,0.504,0.090,0x1fff
12/17/2024 4:39:15 AM,2,1734435555000,42.100,12.164,3.688,7.758,-0.012,0.048,-2.738,0,0,9,7,-1.000,0.375,0.504,0.091,0x1fff
12/17/2024 4:49:15 AM,2,1734436155000,45.900,12.164,3.750,7.615,-0.011,0.049,-2.737,0,0,8,7,-1.000,0.381,0.504,0.097,0x1fff
12/17/2024 4:59:15 AM,2,1734436755000,45.900,12.168,3.938,7.758,-0.012,0.049,-2.737,0,0,9,7,-1.000,0.377,0.504,0.097,0x1fff
12/17/2024 5:09:15 AM,2,1734437355000,41.100,12.164,3.938,7.854,-0.011,0.048,-2.737,0,0,8,7,-1.000,0.384,0.504,0.100,0x1fff
12/17/2024 5:19:15 AM,2,1734437955000,42.500,12.164,4.063,7.950,-0.012,0.049,-2.736,0,0,9,7,-1.000,0.385,0.504,0.101,0x1fff
12/17/2024 5:29:15 AM,2,1734438555000,44.800,12.164,4.500,8.381,-0.012,0.049,-2.736,0,0,9,7,-1.000,0.384,0.504,0.101,0x1fff
12/17/2024 5:39:15 AM,2,1734439155000,46.100,12.164,4.750,8.669,-0.011,0.048,-2.735,0,0,10,7,-1.000,0.385,0.504,0.101,0x1fff
12/17/2024 5:49:15 AM,2,1734439755000,45.100,12.164,5.000,8.908,-0.011,0.049,-2.735,0,0,10,7,-1.000,0.385,0.504,0.101,0x1fff
12/17/2024 5:59:15 AM,2,1734440355000,46.300,12.168,5.625,9.627,-0.011,0.049,-2.733,0,0,10,7,-1.000,0.377,0.504,0.101,0x1fff
12/17/2024 6:09:15 AM,2,1734440955000,45.800,12.168,5.938,9.915,-0.011,0.049,-2.732,0,0,10,7,-1.000,0.377,0.504,0.101,0x1fff
12/17/2024 6:19:15 AM,2,1734441555000,46.300,12.164,6.000,9.963,-0.011,0.048,-2.734,0,0,11,7,-1.000,0.375,0.504,0.101,0x1fff
12/17/2024 6:29:15 AM,2,1734442155000,46.300,12.164,6.000,10.059,-0.012,0.050,-2.734,0,0,11,7,-1.000,0.376,0.504,0.101,0x1fff
12/17/2024 6:39:15 AM,2,1734442755000,42.600,12.168,6.063,9.963,-0.011,0.049,-2.734,0,0,11,7,-1.000,0.375,0.504,0.101,0x1fff
12/17/2024 6:49:15 AM,2,1734443355000,44.100,12.164,6.125,10.059,-0.011,0.049,-2.735,0,0,11,7,-1.000,0.373,0.504,0.101,0x1fff
12/17/2024 6:59:15 AM,2,1734443955000,44.300,12.164,6.188,9.915,-0.012,0.049,-2.734,0,0,11,7,-1.000,0.368,0.504,0.101,0x1fff
12/17/2024 7:09:15 AM,2,1734444555000,46.300,12.168,6.188,10.107,-0.011,0.049,-2.734,0,0,11,7,-1.000,0.370,0.504,0.101,0x1fff
12/17/2024 7:19:15 AM,2,1734445155000,45.900,12.164,6.313,10.250,-0.011,0.048,-2.732,0,0,11,7,-1.000,0.367,0.504,0.101,0x1fff
12/17/2024 7:29:15 AM,2,1734445755000,45.900,12.164,6.313,10.154,-0.011,0.050,-2.731,0,0,11,7,-1.000,0.367,0.504,0.101,0x1fff
12/17/2024 7:39:15 AM,2,1734446355000,45.400,12.168,6.250,10.107,-0.011,0.049,-2.732,0,0,11,7,-1.000,0.367,0.504,0.101,0x1fff
12/17/2024 7:49:15 AM,2,1734446955000,46.300,12.168,6.188,10.154,-0.012,0.050,-2.730,0,0,11,7,-1.000,0.367,0.504,0.101,0x1fff
12/17/2024 7:59:15 AM,2,1734447555000,45.700,12.164,6.125,9.867,-0.012,0.050,-2.730,0,0,11,7,-1.000,0.365,0.504,0.101,0x1fff
12/17/2024 8:09:15 AM,2,1734448155000,46.600,12.164,6.125,10.154,-0.011,0.050,-2.728,0,0,11,7,-1.000,0.363,0.504,0.101,0x1fff
12/17/2024 8:19:15 AM,2,1734448755000,46.900,12.168,6.188,10.059,-0.012,0.050,-2.728,0,0,11,7,-1.000,0.366,0.504,0.101,0x1fff
12/17/2024 8:29:15 AM,2,1734449355000,42.300,12.164,6.250,10.154,-0.012,0.050,-2.728,0,0,11,7,-1.000,0.363,0.504,0.101,0x1fff
12/17/2024 8:39:15 AM,2,1734449955000,42.600,12.168,6.375,10.442,-0.011,0.049,-2.727,0,0,11,7,-1.000,0.358,0.504,0.101,0x1fff
12/17/2024 8:49:15 AM,2,1734450555000,45.900,12.168,6.438,10.154,-0.012,0.049,-2.727,0,0,11,7,-1.000,0.360,0.504,0.101,0x1fff
12/17/2024 8:59:15 AM,2,1734451155000,41.900,12.164,6.625,10.394,-0.011,0.049,-2.726,0,0,12,7,-1.000,0.358,0.504,0.101,0x1fff
12/17/2024 9:09:15 AM,2,1734451755000,43.300,12.168,6.875,10.921,-0.011,0.049,-2.726,0,0,12,7,-1.000,0.363,0.504,0.101,0x1fff
12/17/2024 9:19:15 AM,2,1734452355000,38.400,12.172,7.313,11.017,-0.011,0.049,-2.726,0,0,13,7,-1.000,0.362,0.504,0.101,0x1fff
12/17/2024 9:29:15 AM,2,1734452955000,46.600,12.168,7.625,11.544,-0.011,0.049,-2.726,0,0,13,7,-1.000,0.359,0.504,0.101,0x1fff
12/17/2024 9:39:15 AM,2,1734453555000,46.300,12.168,8.063,11.880,-0.011,0.049,-2.726,0,0,13,7,-1.000,0.362,0.504,0.101,0x1fff
12/17/2024 9:49:15 AM,2,1734454155000,45.100,12.168,8.188,12.167,-0.012,0.050,-2.725,0,0,13,7,-1.000,0.358,0.504,0.101,0x1fff
12/17/2024 9:59:15 AM,2,1734454755000,46.300,12.168,8.313,12.407,-0.011,0.049,-2.725,0,0,13,7,-1.000,0.359,0.504,0.101,0x1fff
12/17/2024 10:09:15 AM,2,1734455355000,47.000,12.168,8.563,12.503,-0.012,0.050,-2.725,0,0,14,7,-1.000,0.359,0.504,0.101,0x1fff
12/17/2024 10:19:15 AM,2,1734455955000,46.700,12.168,8.688,12.503,-0.012,0.050,-2.725,0,0,14,8,-1.000,0.360,0.504,0.101,0x1ffe
12/17/2024 10:29:15 AM,2,1734456555000,40.700,12.168,8.813,12.694,-0.011,0.049,-2.724,0,0,14,8,-1.000,0.359,0.504,0.101,0x1fff
12/17/2024 10:39:15 AM,2,1734457155000,44.100,12.168,8.875,12.886,-0.012,0.049,-2.724,0,0,14,8,-1.000,0.359,0.504,0.101,0x1fff
12/17/2024 10:49:15 AM,2,1734457755000,46.600,12.168,8.875,12.790,-0.011,0.049,-2.723,0,0,15,8,-1.000,0.359,0.504,0.101,0x1fff
12/17/2024 10:59:15 AM,2,1734458355000,46.700,12.168,9.125,13.269,-0.012,0.049,-2.723,0,0,14,7,-1.000,0.356,0.504,0.101,0x1fff
12/17/2024 11:09:15 AM,2,1734458955000,46.500,12.164,9.313,13.413,-0.012,0.049,-2.722,0,0,15,7,-1.000,0.352,0.504,0.101,0x1fff
12/17/2024 11:19:15 AM,2,1734459555000,46.900,12.164,10.188,14.180,-0.012,0.049,-2.722,0,0,16,9,-1.000,0.357,0.504,0.101,0x1fff
12/17/2024 11:29:15 AM,2,1734460155000,46.800,12.168,10.875,14.659,-0.012,0.050,-2.720,0,0,17,7,-1.000,0.351,0.504,0.101,0x1fff
12/17/2024 11:39:15 AM,2,1734460755000,47.100,12.172,10.625,14.372,-0.012,0.050,-2.720,0,0,16,7,-1.000,0.351,0.504,0.101,0x1fff
12/17/2024 11:49:15 AM,2,1734461355000,42.000,12.176,10.938,14.851,-0.012,0.050,-2.720,0,0,16,7,-1.000,0.351,0.504,0.101,0x1fff
12/17/2024 11:59:15 AM,2,1734461955000,42.000,12.168,10.875,14.611,-0.012,0.050,-2.719,0,0,16,9,-1.000,0.347,0.504,0.101,0x1fff
12/17/2024 12:09:15 PM,2,1734462555000,47.900,12.172,10.688,14.468,-0.012,0.050,-2.719,0,0,16,9,-1.000,0.344,0.504,0.101,0x1fff
12/17/2024 12:19:15 PM,2,1734463155000,43.800,12.172,10.438,14.180,-0.012,0.049,-2.719,0,0,16,10,-1.000,0.341,0.504,0.101,0x1fff
12/17/2024 12:29:15 PM,2,1734463755000,45.700,12.168,11.563,15.330,-0.012,0.049,-2.718,0,0,17,8,-1.000,0.348,0.504,0.101,0x1fff
12/17/2024 12:39:15 PM,2,1734464355000,43.200,12.168,12.563,16.193,-0.014,0.050,-2.718,0,0,19,8,-1.000,0.343,0.504,0.101,0x1fff
12/17/2024 12:49:15 PM,2,1734464955000,47.600,12.168,12.813,16.624,-0.012,0.050,-2.718,0,0,19,8,-1.000,0.343,0.504,0.101,0x1fff
12/17/2024 12:59:15 PM,2,1734465555000,43.400,12.172,12.125,15.761,-0.012,0.049,-2.717,0,0,17,8,-1.000,0.342,0.504,0.101,0x1fff
12/17/2024 1:09:15 PM,2,1734466155000,47.000,12.172,12.438,16.049,-0.012,0.050,-2.717,0,0,18,8,-1.000,0.332,0.504,0.101,0x1fff
12/17/2024 1:19:15 PM,2,1734466755000,43.800,12.168,12.938,16.624,-0.012,0.049,-2.717,0,0,19,8,-1.000,0.333,0.504,0.101,0x1fff
12/17/2024 1:29:15 PM,2,1734467355000,47.500,12.168,12.750,16.480,-0.012,0.050,-2.716,0,0,19,8,-1.000,0.333,0.504,0.101,0x1fff
12/17/2024 1:39:15 PM,2,1734467955000,46.400,12.172,11.938,15.953,-0.012,0.050,-2.716,0,0,18,8,-1.000,0.332,0.504,0.101,0x1fff
12/17/2024 1:49:15 PM,2,1734468555000,42.900,12.172,11.250,15.138,-0.012,0.050,-2.715,0,0,17,8,-1.000,0.331,0.504,0.101,0x1fff
12/17/2024 1:59:15 PM,2,1734469155000,47.500,12.172,10.813,14.707,-0.012,0.050,-2.715,0,0,16,9,-1.000,0.331,0.504,0.101,0x1fff
12/17/2024 2:09:15 PM,2,1734469755000,42.800,12.168,10.438,14.276,-0.013,0.049,-2.715,0,0,16,8,-1.000,0.331,0.504,0.101,0x1fff
12/17/2024 2:19:15 PM,2,1734470355000,46.400,12.168,10.313,14.324,-0.011,0.049,-2.714,0,0,16,8,-1.000,0.330,0.504,0.101,0x1fff
12/17/2024 2:29:15 PM,2,1734470955000,46.900,12.172,10.375,14.324,-0.012,0.049,-2.714,0,0,16,8,-1.000,0.327,0.504,0.101,0x1fff
12/17/2024 2:39:15 PM,2,1734471555000,44.800,12.172,11.313,15.330,-0.012,0.049,-2.714,0,0,17,8,-1.000,0.322,0.504,0.101,0x1fff
12/17/2024 2:49:15 PM,2,1734472155000,41.700,12.168,12.625,16.384,-0.012,0.050,-2.713,0,0,19,8,-1.000,0.323,0.504,0.101,0x1fff
12/17/2024 2:59:15 PM,2,1734472755000,46.900,12.164,13.750,17.678,-0.012,0.049,-2.713,0,0,20,8,-1.000,0.324,0.504,0.101,0x1fff
12/17/2024 3:09:15 PM,2,1734473355000,47.100,12.168,15.125,19.116,-0.012,0.051,-2.713,0,0,22,8,-1.000,0.321,0.504,0.101,0x1fff
12/17/2024 3:19:15 PM,2,1734473955000,45.000,12.172,16.500,20.458,-0.012,0.051,-2.712,0,0,23,8,-1.000,0.313,0.504,0.101,0x1fff
12/17/2024 3:29:15 PM,2,1734474555000,45.200,12.172,15.563,19.787,-0.013,0.050,-2.712,0,0,22,8,-1.000,0.315,0.504,0.101,0x1fff
12/17/2024 3:39:15 PM,2,1734475155000,43.300,12.168,15.375,19.404,-0.013,0.050,-2.711,0,0,22,8,-1.000,0.318,0.504,0.101,0x1fff
12/17/2024 3:49:15 PM,2,1734475755000,46.600,12.176,15.563,19.643,-0.013,0.050,-2.711,0,0,22,8,-1.000,0.315,0.504,0.101,0x1fff
12/17/2024 3:59:15 PM,2,1734476355000,47.200,12.172,14.875,19.068,-0.012,0.050,-2.711,0,0,22,9,-1.000,0.314,0.504,0.101,0x1fff
12/17/2024 4:09:15 PM,2,1734476955000,44.700,12.172,13.313,17.487,-0.013,0.050,-2.710,0,0,19,8,-1.000,0.313,0.605,0.000,0x1fff
12/17/2024 4:19:15 PM,2,1734477555000,47.000,12.172,10.500,14.372,-0.013,0.050,-2.710,0,0,16,8,-1.000,0.312,0.605,0.000,0x1fff
12/17/2024 4:29:15 PM,2,1734478155000,46.300,12.172,7.938,11.832,-0.013,0.049,-2.709,0,0,13,9,-1.000,0.314,0.605,0.000,0x1fff
12/17/2024 4:39:15 PM,2,1734478755000,45.300,12.168,6.563,10.442,-0.013,0.049,-2.709,0,0,12,8,-1.000,0.308,0.605,0.000,0x1fff
12/17/2024 4:49:15 PM,2,1734479355000,46.100,12.172,6.250,10.107,-0.012,0.049,-2.708,0,0,11,7,-1.000,0.311,0.605,0.000,0x1fff
12/17/2024 4:59:15 PM,2,1734479955000,40.200,12.172,5.875,9.771,-0.012,0.049,-2.708,0,0,11,7,-1.000,0.312,0.605,0.000,0x1fff
12/17/2024 5:09:15 PM,2,1734480555000,46.300,12.172,5.125,9.196,-0.012,0.049,-2.708,0,0,10,7,-1.000,0.316,0.605,0.000,0x1fff
12/17/2024 5:19:15 PM,2,1734481155000,43.000,12.164,4.438,8.477,-0.013,0.049,-2.707,0,0,10,7,-1.000,0.309,0.605,0.000,0x1fff
12/17/2024 5:29:15 PM,2,1734481755000,38.100,12.172,4.125,8.142,-0.013,0.049,-2.707,0,0,9,8,-1.000,0.315,0.605,0.000,0x1fff
12/17/2024 5:39:15 PM,2,1734482355000,46.100,12.172,3.375,7.279,-0.013,0.049,-2.706,0,0,8,7,-1.000,0.311,0.605,0.000,0x1fff
12/17/2024 5:49:15 PM,2,1734482955000,38.900,12.164,2.938,6.944,-0.012,0.049,-2.706,0,0,7,7,-1.000,0.314,0.605,0.000,0x1fff
12/17/2024 5:59:15 PM,2,1734483555000,42.900,12.168,2.938,6.752,-0.012,0.048,-2.706,0,0,8,7,-1.000,0.310,0.605,0.000,0x1fff
12/17/2024 6:09:15 PM,2,1734484155000,41.400,12.164,2.625,6.608,-0.012,0.049,-2.705,0,0,7,7,-1.000,0.312,0.605,0.000,0x1fff
12/17/2024 6:19:15 PM,2,1734484755000,43.000,12.164,2.063,6.033,-0.012,0.049,-2.705,0,0,7,7,-1.000,0.313,0.605,0.000,0x1fff
12/17/2024 6:29:15 PM,2,1734485355000,46.400,12.172,2.125,5.889,-0.012,0.048,-2.704,0,0,7,8,-1.000,0.313,0.605,0.000,0x1fff
12/17/2024 6:39:15 PM,2,1734485955000,44.400,12.164,2.063,5.889,-0.012,0.049,-2.704,0,0,7,7,-1.000,0.310,0.605,0.000,0x1fff
12/17/2024 6:49:15 PM,2,1734486555000,45.900,12.168,2.125,6.033,-0.012,0.049,-2.704,0,0,7,7,-1.000,0.312,0.605,0.000,0x1ffe
12/17/2024 6:59:15 PM,2,1734487155000,41.200,12.164,2.375,6.273,-0.013,0.049,-2.703,0,0,7,7,-1.000,0.309,0.605,0.000,0x1fff
12/17/2024 7:09:15 PM,2,1734487755000,43.700,12.164,2.250,6.369,-0.012,0.049,-2.703,0,0,7,7,-1.000,0.312,0.605,0.000,0x1fff
12/17/2024 7:19:15 PM,2,1734488355000,45.800,12.164,2.375,6.369,-0.012,0.049,-2.702,0,0,7,7,-1.000,0.313,0.605,0.000,0x1fff
12/17/2024 7:29:15 PM,2,1734488955000,44.100,12.164,2.625,6.608,-0.012,0.048,-2.702,0,0,7,7,-1.000,0.309,0.605,0.000,0x1fff
12/17/2024 7:39:15 PM,2,1734489555000,44.700,12.164,2.938,6.944,-0.013,0.049,-2.701,0,0,8,8,-1.000,0.306,0.605,0.000,0x1fff
12/17/2024 7:49:15 PM,2,1734490155000,41.700,12.164,3.313,7.471,-0.012,0.049,-2.701,0,0,8,7,-1.000,0.304,0.605,0.000,0x1fff
12/17/2024 7:59:15 PM,2,1734490755000,46.100,12.164,3.500,7.423,-0.013,0.049,-2.701,0,0,8,7,-1.000,0.307,0.605,0.000,0x1fff
12/17/2024 8:09:15 PM,2,1734491355000,45.500,12.160,3.375,7.279,-0.012,0.049,-2.700,0,0,8,7,-1.000,0.305,0.605,0.000,0x1fff
12/17/2024 8:19:15 PM,2,1734491955000,45.600,12.164,3.188,7.135,-0.012,0.049,-2.700,0,0,8,7,-1.000,0.311,0.605,0.000,0x1fff
12/17/2024 8:29:15 PM,2,1734492555000,45.200,12.168,3.250,7.087,-0.012,0.048,-2.699,0,0,8,7,-1.000,0.308,0.605,0.000,0x1fff
12/17/2024 8:39:15 PM,2,1734493155000,44.200,12.164,3.375,7.279,-0.012,0.049,-2.699,0,0,8,8,-1.000,0.304,0.605,0.000,0x1fff
12/17/2024 8:49:15 PM,2,1734493755000,45.200,12.164,3.500,7.327,-0.012,0.049,-2.699,0,0,8,7,-1.000,0.307,0.605,0.000,0x1fff
12/17/2024 8:59:15 PM,2,1734494355000,41.100,12.164,3.563,7.615,-0.012,0.048,-2.698,0,0,8,7,-1.000,0.305,0.605,0.000,0x1fff
12/17/2024 9:09:15 PM,2,1734494955000,45.900,12.164,3.625,7.806,-0.012,0.049,-2.698,0,0,8,7,-1.000,0.310,0.605,0.000,0x1fff
12/17/2024 9:19:15 PM,2,1734495555000,45.600,12.160,3.938,7.758,-0.012,0.049,-2.697,0,0,8,7,-1.000,0.308,0.605,0.000,0x1fff
12/17/2024 9:29:15 PM,2,1734496155000,45.900,12.168,4.250,8.046,-0.013,0.048,-2.697,0,0,9,7,-1.000,0.305,0.605,0.000,0x1fff
12/17/2024 9:39:15 PM,2,1734496755000,42.000,12.164,4.375,8.381,-0.012,0.049,-2.697,0,0,9,7,-1.000,0.305,0.605,0.000,0x1fff
12/17/2024 9:49:15 PM,2,1734497355000,44.400,12.164,4.438,8.285,-0.012,0.049,-2.696,0,0,9,7,-1.000,0.308,0.605,0.000,0x1fff
12/17/2024 9:59:15 PM,2,1734497955000,40.100,12.164,4.563,8.477,-0.012,0.049,-2.696,0,0,9,7,-1.000,0.308,0.605,0.000,0x1fff
12/17/2024 10:09:15 PM,2,1734498555000,43.800,12.164,4.563,8.477,-0.012,0.049,-2.695,0,0,9,7,-1.000,0.305,0.605,0.000,0x1fff
12/17/2024 10:19:15 PM,2,1734499155000,43.400,12.164,4.438,8.381,-0.012,0.048,-2.695,0,0,9,9,-1.000,0.305,0.605,0.000,0x1fff
12/17/2024 10:29:15 PM,2,1734499755000,40.100,12.164,4.188,8.190,-0.012,0.049,-2.695,0,0,9,7,-1.000,0.306,0.605,0.000,0x1fff
12/17/2024 10:39:15 PM,2,1734500355000,46.200,12.168,3.938,7.854,-0.011,0.049,-2.694,0,0,9,7,-1.000,0.304,0.605,0.000,0x1fff
12/17/2024 10:49:15 PM,2,1734500955000,41.400,12.168,3.813,7.854,-0.012,0.049,-2.694,0,0,8,7,-1.000,0.304,0.605,0.000,0x1fff
12/17/2024 10:59:15 PM,2,1734501555000,44.200,12.168,3.813,7.854,-0.011,0.048,-2.693,0,0,9,7,-1.000,0.304,0.605,0.000,0x1fff
12/17/2024 11:09:15 PM,2,1734502155000,44.900,12.164,3.938,7.806,-0.012,0.048,-2.693,0,0,9,7,-1.000,0.304,0.605,0.000,0x1fff
12/17/2024 11:19:15 PM,2,1734502755000,45.300,12.164,4.063,8.142,-0.011,0.048,-2.693,0,0,9,7,-1.000,0.305,0.605,0.000,0x1fff
12/17/2024 11:29:15 PM,2,1734503355000,46.400,12.164,4.375,8.285,-0.011,0.048,-2.692,0,0,9,7,-1.000,0.305,0.605,0.000,0x1fff
12/17/2024 11:39:15 PM,2,1734503955000,45.500,12.164,4.625,8.573,-0.012,0.049,-2.692,0,0,9,9,-1.000,0.306,0.605,0.000,0x1fff
12/17/2024 11:49:15 PM,2,1734504555000,43.800,12.164,4.813,8.908,-0.011,0.048,-2.691,0,0,10,7,-1.000,0.304,0.605,0.000,0x1fff
12/17/2024 11:59:15 PM,2,1734505155000,46.000,12.168,4.813,8.813,-0.012,0.049,-2.691,0,0,9,9,-1.000,0.305,0.605,0.000,0x1fff
12/18/2024 12:09:15 AM,2,1734505755000,45.700,12.164,4.750,8.573,-0.012,0.049,-2.691,0,0,10,7,-1.000,0.305,0.605,0.000,0x1fff
12/18/2024 12:19:15 AM,2,1734506355000,46.400,12.168,4.688,8.333,-0.012,0.049,-2.690,0,0,10,7,-1.000,0.305,0.605,0.000,0x1fff
12/18/2024 12:29:15 AM,2,1734506955000,43.400,12.168,4.500,8.333,-0.012,0.049,-2.690,0,0,10,7,-1.000,0.305,0.605,0.000,0x1fff
12/18/2024 12:39:15 AM,2,1734507555000,46.700,12.168,4.625,8.477,-0.011,0.048,-2.689,0,0,10,7,-1.000,0.304,0.605,0.000,0x1fff
12/18/2024 12:49:15 AM,2,1734508155000,46.300,12.164,4.938,8.669,-0.012,0.049,-2.689,0,0,10,7,-1.000,0.302,0.605,0.000,0x1fff
12/18/2024 12:59:15 AM,2,1734508755000,45.900,12.164,5.125,9.244,-0.012,0.048,-2.689,0,0,10,7,-1.000,0.300,0.605,0.000,0x1fff
12/18/2024 1:09:15 AM,2,1734509355000,46.900,12.164,5.063,8.908,-0.012,0.049,-2.688,0,0,10,7,-1.000,0.298,0.605,0.000,0x1fff
12/18/2024 1:19:15 AM,2,1734509955000,41.400,12.164,4.813,8.669,-0.011,0.048,-2.688,0,0,10,7,-1.000,0.301,0.605,0.000,0x1fff
12/18/2024 1:29:15 AM,2,1734510555000,40.200,12.168,4.688,8.381,-0.011,0.049,-2.687,0,0,10,7,-1.000,0.298,0.605,0.000,0x1fff
12/18/2024 1:39:15 AM,2,1734511155000,46.200,12.168,4.625,8.477,-0.011,0.049,-2.687,0,0,10,7,-1.000,0.301,0.605,0.000,0x1fff
12/18/2024 1:49:15 AM,2,1734511755000,46.300,12.164,4.500,8.333,-0.012,0.049,-2.687,0,0,10,7,-1.000,0.298,0.605,0.000,0x1fff
12/18/2024 1:59:15 AM,2,1734512355000,45.700,12.164,4.375,8.381,-0.012,0.048,-2.686,0,0,9,7,-1.000,0.298,0.605,0.000,0x1fff
12/18/2024 2:09:15 AM,2,1734512955000,45.800,12.164,4.500,8.477,-0.012,0.048,-2.686,0,0,9,7,-1.000,0.305,0.605,0.000,0x1fff
12/18/2024 2:19:15 AM,2,1734513555000,46.400,12.168,4.563,8.573,-0.011,0.048,-2.685,0,0,10,7,-1.000,0.295,0.605,0.000,0x1fff
12/18/2024 2:29:15 AM,2,1734514155000,41.800,12.164,4.438,8.381,-0.011,0.048,-2.685,0,0,9,9,-1.000,0.302,0.605,0.000,0x1fff
12/18/2024 2:39:15 AM,2,1734514755000,45.600,12.164,4.375,8.190,-0.012,0.048,-2.685,0,0,9,7,-1.000,0.302,0.605,0.000,0x1fff
12/18/2024 2:49:15 AM,2,1734515355000,46.500,12.168,4.313,8.142,-0.012,0.048,-2.684,0,0,9,7,-1.000,0.301,0.605,0.000,0x1fff
12/18/2024 2:59:15 AM,2,1734515955000,42.400,12.164,4.125,7.950,-0.012,0.048,-2.684,0,0,9,7,-1.000,0.298,0.605,0.000,0x1fff
12/18/2024 3:09:15 AM,2,1734516555000,45.600,12.164,4.125,7.998,-0.012,0.048,-2.683,0,0,9,7,-1.000,0.301,0.605,0.000,0x1fff
12/18/2024 3:19:15 AM,2,1734517155000,41.500,12.168,4.125,8.190,-0.012,0.048,-2.683,0,0,9,7,-1.000,0.299,0.605,0.000,0x1fff
12/18/2024 3:29:15 AM,2,1734517755000,45.700,12.168,4.000,7.998,-0.012,0.049,-2.683,0,0,8,7,-1.000,0.303,0.605,0.000,0x1fff
12/18/2024 3:39:15 AM,2,1734518355000,45.700,12.164,3.688,7.758,-0.011,0.049,-2.682,0,0,9,7,-1.000,0.300,0.605,0.000,0x1fff
12/18/2024 3:49:15 AM,2,1734518955000,45.900,12.168,3.438,7.423,-0.011,0.049,-2.682,0,0,8,7,-1.000,0.303,0.605,0.000,0x1fff
12/18/2024 3:59:15 AM,2,1734519555000,41.100,12.164,3.250,7.135,-0.012,0.048,-2.681,0,0,8,7,-1.000,0.303,0.605,0.000,0x1fff
12/18/2024 4:09:15 AM,2,1734520155000,44.300,12.164,3.063,6.992,-0.012,0.049,-2.681,0,0,8,7,-1.000,0.304,0.605,0.000,0x1fff
12/18/2024 4:19:15 AM,2,1734520755000,46.500,12.168,2.813,6.800,-0.011,0.049,-2.681,0,0,7,7,-1.000,0.303,0.605,0.000,0x1fff
12/18/2024 4:29:15 AM,2,1734521355000,45.600,12.164,2.688,6.608,-0.011,0.048,-2.680,0,0,7,7,-1.000,0.303,0.605,0.000,0x1fff
12/18/2024 4:39:15 AM,2,1734521955000,42.400,12.168,2.188,6.177,-0.011,0.048,-2.680,0,0,7,9,-1.000,0.302,0.605,0.000,0x1fff
12/18/2024 4:49:15 AM,2,1734522555000,45.700,12.168,1.938,5.889,-0.011,0.049,-2.680,0,0,7,7,-1.000,0.303,0.605,0.000,0x1fff
12/18/2024 4:59:15 AM,2,1734523155000,45.200,12.164,1.813,5.937,-0.011,0.048,-2.679,0,0,6,7,-1.000,0.302,0.605,0.000,0x1fff
12/18/2024 5:09:15 AM,2,1734523755000,46.900,12.164,1.813,5.554,-0.012,0.049,-2.679,0,0,7,7,-1.000,0.302,0.605,0.000,0x1fff
12/18/2024 5:19:15 AM,2,1734524355000,44.800,12.160,1.938,5.746,-0.011,0.048,-2.678,0,0,6,7,-1.000,0.303,0.605,0.000,0x1fff
12/18/2024 5:29:15 AM,2,1734524955000,45.500,12.164,2.188,6.225,-0.011,0.048,-2.678,0,0,7,7,-1.000,0.303,0.605,0.000,0x1fff
