DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
Sat Apr 15 16:30:09 2023,2,1681597809000,40.400,13.804,12.813,15.905,0.074,-0.065,-2.810,0,0,22,1.048,5,-1.000,0.732,5.176,0.037,0x1fff
Sat Apr 15 16:40:09 2023,2,1681598409000,37.200,13.940,12.625,15.761,0.074,-0.065,-2.810,0,0,22,1.048,5,-1.000,0.732,5.176,0.037,0x1fff
Sat Apr 15 16:50:09 2023,2,1681599009000,37.800,13.864,12.250,15.714,0.075,-0.066,-2.811,0,0,21,1.049,5,-1.000,0.731,5.176,0.037,0x1fff
Sat Apr 15 17:00:09 2023,2,1681599609000,35.200,13.832,11.625,14.851,0.074,-0.066,-2.812,0,0,21,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sat Apr 15 17:10:09 2023,2,1681600209000,40.400,13.804,11.438,14.372,0.075,-0.066,-2.812,0,0,21,1.050,5,-1.000,0.730,5.213,0.000,0x1fff
Sat Apr 15 17:20:09 2023,2,1681600809000,36.400,13.904,11.625,14.707,0.075,-0.065,-2.813,0,0,21,1.053,5,-1.000,0.727,5.213,0.000,0x1fff
Sat Apr 15 17:30:09 2023,2,1681601409000,37.500,13.844,11.063,14.276,0.075,-0.066,-2.813,0,0,20,1.051,5,-1.000,0.729,5.213,0.000,0x1fff
Sat Apr 15 17:40:09 2023,2,1681602009000,39.200,13.816,10.375,13.413,0.075,-0.067,-2.814,0,0,20,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sat Apr 15 17:50:09 2023,2,1681602609000,37.300,13.792,10.750,13.797,0.075,-0.067,-2.815,0,0,20,1.057,5,-1.000,0.723,5.213,0.000,0x1fff
Sat Apr 15 18:00:09 2023,2,1681603209000,39.600,13.828,10.500,13.605,0.075,-0.066,-2.815,0,0,19,1.057,5,-1.000,0.723,5.213,0.000,0x1fff
Sat Apr 15 18:10:09 2023,2,1681603809000,39.400,13.860,10.813,13.845,0.074,-0.066,-2.816,0,0,20,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sat Apr 15 18:20:09 2023,2,1681604409000,39.100,13.864,10.375,13.797,0.076,-0.067,-2.816,0,0,19,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sat Apr 15 18:30:09 2023,2,1681605009000,39.800,13.828,10.625,13.749,0.075,-0.066,-2.817,0,0,20,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sat Apr 15 18:40:09 2023,2,1681605609000,35.600,13.808,9.875,13.030,0.075,-0.066,-2.817,0,0,19,1.061,5,-1.000,0.719,5.213,0.000,0x1ffe
Sat Apr 15 18:50:09 2023,2,1681606209000,36.400,13.804,9.625,12.886,0.076,-0.067,-2.818,0,0,18,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sat Apr 15 19:00:09 2023,2,1681606809000,40.000,13.808,9.000,12.359,0.075,-0.067,-2.819,0,0,18,1.062,6,-1.000,0.718,5.213,0.000,0x1fff
Sat Apr 15 19:10:09 2023,2,1681607409000,40.000,13.796,8.250,11.448,0.076,-0.067,-2.819,0,0,17,1.063,5,-1.000,0.717,5.213,0.000,0x1fff
Sat Apr 15 19:20:09 2023,2,1681608009000,34.200,13.780,7.125,10.154,0.076,-0.067,-2.820,0,0,16,1.063,5,-1.000,0.717,5.213,0.000,0x1fff
Sat Apr 15 19:30:09 2023,2,1681608609000,39.500,13.768,6.250,9.340,0.076,-0.068,-2.820,0,0,15,1.061,5,-1.000,0.719,5.213,0.000,0x1fff
Sat Apr 15 19:40:09 2023,2,1681609209000,38.900,13.752,6.000,9.196,0.078,-0.069,-2.821,0,0,15,1.059,6,-1.000,0.721,5.213,0.000,0x1fff
Sat Apr 15 19:50:09 2023,2,1681609809000,39.200,13.736,5.813,9.052,0.077,-0.068,-2.822,0,0,15,1.065,6,-1.000,0.715,5.213,0.000,0x1fff
Sat Apr 15 20:00:09 2023,2,1681610409000,39.700,13.720,5.500,8.573,0.077,-0.069,-2.822,0,0,14,1.062,5,-1.000,0.718,5.213,0.000,0x1fff
Sat Apr 15 20:10:09 2023,2,1681611009000,36.800,13.696,5.563,8.717,0.076,-0.068,-2.823,0,0,14,1.062,5,-1.000,0.718,5.213,0.000,0x1fff
Sat Apr 15 20:20:09 2023,2,1681611609000,35.900,13.676,5.375,8.573,0.077,-0.068,-2.823,0,0,14,1.064,6,-1.000,0.716,5.213,0.000,0x1fff
Sat Apr 15 20:30:09 2023,2,1681612209000,40.200,13.660,5.125,8.285,0.077,-0.068,-2.824,0,0,14,1.064,5,-1.000,0.716,5.213,0.000,0x1fff
Sat Apr 15 20:40:09 2023,2,1681612809000,37.500,13.640,4.938,8.142,0.077,-0.069,-2.824,0,0,13,1.065,5,-1.000,0.715,5.213,0.000,0x1fff
Sat Apr 15 20:50:09 2023,2,1681613409000,35.300,13.628,4.688,7.854,0.077,-0.068,-2.825,0,0,13,1.062,5,-1.000,0.718,5.213,0.000,0x1fff
Sat Apr 15 21:00:09 2023,2,1681614009000,37.400,13.608,4.688,7.854,0.077,-0.069,-2.826,0,0,13,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sat Apr 15 21:10:09 2023,2,1681614609000,38.800,13.592,4.750,8.142,0.077,-0.068,-2.826,0,0,13,1.062,5,-1.000,0.718,5.213,0.000,0x1fff
Sat Apr 15 21:20:09 2023,2,1681615209000,38.700,13.576,4.750,7.998,0.077,-0.068,-2.827,0,0,13,1.059,8,-1.000,0.721,5.213,0.000,0x1fff
Sat Apr 15 21:30:09 2023,2,1681615809000,35.100,13.568,4.688,7.950,0.077,-0.068,-2.827,0,0,13,1.056,5,-1.000,0.724,5.213,0.000,0x1fff
Sat Apr 15 21:40:09 2023,2,1681616409000,38.800,13.552,4.375,7.615,0.077,-0.068,-2.828,0,0,13,1.056,5,-1.000,0.724,5.213,0.000,0x1fff
Sat Apr 15 21:50:09 2023,2,1681617009000,38.900,13.536,4.375,7.806,0.077,-0.069,-2.829,0,0,13,1.062,5,-1.000,0.718,5.213,0.000,0x1fff
Sat Apr 15 22:00:09 2023,2,1681617609000,38.800,13.524,4.125,7.231,0.077,-0.068,-2.829,0,0,13,1.063,5,-1.000,0.717,5.213,0.000,0x1fff
Sat Apr 15 22:10:09 2023,2,1681618209000,40.700,13.516,4.188,7.519,0.077,-0.069,-2.830,0,0,13,1.060,5,-1.000,0.720,5.213,0.000,0x1fff
Sat Apr 15 22:20:09 2023,2,1681618809000,37.500,13.500,4.125,7.423,0.077,-0.068,-2.830,0,0,13,1.056,5,-1.000,0.724,5.213,0.000,0x1fff
Sat Apr 15 22:30:09 2023,2,1681619409000,40.100,13.492,4.250,7.279,0.077,-0.068,-2.831,0,0,13,1.063,5,-1.000,0.717,5.213,0.000,0x1fff
Sat Apr 15 22:40:09 2023,2,1681620009000,39.900,13.480,3.875,7.087,0.078,-0.069,-2.832,0,0,13,1.064,5,-1.000,0.716,5.213,0.000,0x1fff
Sat Apr 15 22:50:09 2023,2,1681620609000,40.400,13.468,3.313,6.560,0.077,-0.068,-2.832,0,0,12,1.057,5,-1.000,0.723,5.213,0.000,0x1fff
Sat Apr 15 23:00:09 2023,2,1681621209000,39.500,13.456,2.688,5.889,0.077,-0.069,-2.833,0,0,11,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sat Apr 15 23:10:09 2023,2,1681621809000,39.600,13.448,2.688,5.841,0.078,-0.069,-2.833,0,0,11,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sat Apr 15 23:20:09 2023,2,1681622409000,37.500,13.440,2.375,5.506,0.078,-0.069,-2.834,0,0,11,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sat Apr 15 23:30:09 2023,2,1681623009000,39.700,13.432,1.875,5.218,0.079,-0.070,-2.834,0,0,10,1.060,5,-1.000,0.720,5.213,0.000,0x1fff
Sat Apr 15 23:40:09 2023,2,1681623609000,40.100,13.420,1.688,4.787,0.078,-0.069,-2.835,0,0,10,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sat Apr 15 23:50:09 2023,2,1681624209000,37.600,13.408,2.250,5.218,0.078,-0.070,-2.836,0,0,11,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 00:00:09 2023,2,1681624809000,39.700,13.400,2.500,5.650,0.078,-0.070,-2.836,0,0,11,1.058,6,-1.000,0.722,5.213,0.000,0x1ffe
Sun Apr 16 00:10:09 2023,2,1681625409000,41.000,13.396,2.188,5.410,0.078,-0.069,-2.837,0,0,11,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 00:20:09 2023,2,1681626009000,39.900,13.388,1.813,4.883,0.078,-0.070,-2.838,0,0,10,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 00:30:09 2023,2,1681626609000,35.700,13.376,1.563,4.787,0.079,-0.070,-2.838,0,0,10,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 00:40:09 2023,2,1681627209000,40.600,13.368,1.938,5.170,0.079,-0.070,-2.839,0,0,10,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 00:50:09 2023,2,1681627809000,36.700,13.364,2.000,5.218,0.079,-0.071,-2.839,0,0,10,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 01:00:09 2023,2,1681628409000,40.400,13.356,2.188,5.362,0.078,-0.070,-2.840,0,0,11,1.058,6,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 01:10:09 2023,2,1681629009000,40.500,13.352,2.500,5.746,0.078,-0.069,-2.840,0,0,11,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 01:20:09 2023,2,1681629609000,37.700,13.340,2.250,5.410,0.078,-0.069,-2.841,0,0,11,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 01:30:09 2023,2,1681630209000,40.100,13.332,2.063,5.314,0.078,-0.070,-2.842,0,0,10,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 01:40:09 2023,2,1681630809000,41.000,13.332,2.250,5.554,0.078,-0.069,-2.842,0,0,11,1.058,7,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 01:50:09 2023,2,1681631409000,37.000,13.320,1.875,5.170,0.078,-0.070,-2.843,0,0,10,1.059,6,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 02:00:09 2023,2,1681632009000,40.800,13.320,1.750,4.883,0.078,-0.070,-2.843,0,0,10,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 02:10:09 2023,2,1681632609000,40.500,13.316,1.688,4.979,0.078,-0.070,-2.844,0,0,10,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 02:20:09 2023,2,1681633209000,38.600,13.312,1.500,4.883,0.078,-0.069,-2.845,0,0,10,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 02:30:09 2023,2,1681633809000,37.700,13.304,1.250,4.595,0.078,-0.070,-2.845,0,0,10,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 02:40:09 2023,2,1681634409000,39.800,13.300,0.875,4.068,0.079,-0.070,-2.846,0,0,9,1.056,5,-1.000,0.724,5.213,0.000,0x1fff
Sun Apr 16 02:50:09 2023,2,1681635009000,36.400,13.296,1.063,4.356,0.078,-0.070,-2.846,0,0,9,1.053,6,-1.000,0.727,5.213,0.000,0x1fff
Sun Apr 16 03:00:09 2023,2,1681635609000,39.700,13.292,1.000,4.452,0.078,-0.070,-2.847,0,0,10,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 03:10:09 2023,2,1681636209000,37.000,13.288,1.375,4.595,0.078,-0.069,-2.848,0,0,10,1.058,6,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 03:20:09 2023,2,1681636809000,36.900,13.288,1.500,4.835,0.078,-0.069,-2.848,0,0,10,1.059,6,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 03:30:09 2023,2,1681637409000,40.400,13.284,1.563,4.883,0.078,-0.069,-2.849,0,0,10,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 03:40:09 2023,2,1681638009000,39.100,13.280,1.125,4.452,0.077,-0.069,-2.850,0,0,10,1.059,6,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 03:50:09 2023,2,1681638609000,41.000,13.276,0.813,3.924,0.079,-0.069,-2.850,0,0,9,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 04:00:09 2023,2,1681639209000,40.600,13.276,0.813,3.924,0.078,-0.069,-2.851,0,0,9,1.060,5,-1.000,0.720,5.213,0.000,0x1fff
Sun Apr 16 04:10:09 2023,2,1681639809000,40.600,13.268,1.063,4.260,0.077,-0.069,-2.851,0,0,10,1.059,6,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 04:20:09 2023,2,1681640409000,38.200,13.264,1.313,4.643,0.078,-0.070,-2.852,0,0,10,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 04:30:09 2023,2,1681641009000,40.500,13.268,1.500,4.883,0.078,-0.070,-2.852,0,0,10,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 04:40:09 2023,2,1681641609000,40.300,13.260,1.500,4.787,0.079,-0.070,-2.853,0,0,10,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 04:50:09 2023,2,1681642209000,41.500,13.260,1.375,4.643,0.078,-0.070,-2.854,0,0,10,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 05:00:09 2023,2,1681642809000,40.300,13.260,0.688,3.972,0.078,-0.069,-2.854,0,0,10,1.060,5,-1.000,0.720,5.213,0.000,0x1fff
Sun Apr 16 05:10:09 2023,2,1681643409000,39.500,13.256,0.125,3.301,0.079,-0.070,-2.855,0,0,9,1.053,6,-1.000,0.727,5.213,0.000,0x1fff
Sun Apr 16 05:20:09 2023,2,1681644009000,40.500,13.256,-0.563,3.014,0.079,-0.070,-2.855,0,0,8,1.055,5,-1.000,0.725,5.213,0.000,0x1fff
Sun Apr 16 05:30:09 2023,2,1681644609000,40.100,13.256,0.063,3.301,0.080,-0.071,-2.856,0,0,8,1.051,6,-1.000,0.729,5.213,0.000,0x1fff
Sun Apr 16 05:40:09 2023,2,1681645209000,40.300,13.252,0.688,3.924,0.078,-0.069,-2.857,0,0,9,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 05:50:09 2023,2,1681645809000,38.200,13.252,0.188,3.541,0.079,-0.070,-2.857,0,0,9,1.057,6,-1.000,0.723,5.213,0.000,0x1fff
Sun Apr 16 06:00:09 2023,2,1681646409000,40.700,13.252,-0.313,3.062,0.078,-0.070,-2.858,0,0,8,1.057,5,-1.000,0.723,5.213,0.000,0x1fff
Sun Apr 16 06:10:09 2023,2,1681647009000,40.100,13.252,-0.313,2.918,0.079,-0.070,-2.858,0,0,9,1.061,5,-1.000,0.719,5.213,0.000,0x1fff
Sun Apr 16 06:20:09 2023,2,1681647609000,40.900,13.252,0.063,3.397,0.079,-0.071,-2.859,0,0,8,1.053,5,-1.000,0.727,5.213,0.000,0x1fff
Sun Apr 16 06:30:09 2023,2,1681648209000,37.700,13.248,0.125,3.254,0.079,-0.071,-2.860,0,0,9,1.060,5,-1.000,0.720,5.213,0.000,0x1fff
Sun Apr 16 06:40:09 2023,2,1681648809000,40.700,13.248,-0.563,2.774,0.081,-0.071,-2.860,0,0,8,1.055,6,-1.000,0.725,5.213,0.000,0x1fff
Sun Apr 16 06:50:09 2023,2,1681649409000,39.900,13.248,-0.938,2.487,0.080,-0.071,-2.861,0,0,7,1.052,5,-1.000,0.728,5.213,0.000,0x1fff
Sun Apr 16 07:00:09 2023,2,1681650009000,39.900,13.248,-0.875,2.535,0.079,-0.071,-2.861,0,0,7,1.051,6,-1.000,0.729,5.213,0.000,0x1fff
Sun Apr 16 07:10:09 2023,2,1681650609000,40.800,13.248,-0.813,2.391,0.078,-0.070,-2.862,0,0,7,1.054,5,-1.000,0.726,5.213,0.000,0x1fff
Sun Apr 16 07:20:09 2023,2,1681651209000,40.700,13.244,-0.313,2.918,0.079,-0.071,-2.863,0,0,8,1.055,5,-1.000,0.725,5.213,0.000,0x1fff
Sun Apr 16 07:30:09 2023,2,1681651809000,36.700,13.248,0.188,3.589,0.080,-0.070,-2.863,0,0,9,1.053,5,-1.000,0.727,5.213,0.000,0x1fff
Sun Apr 16 07:40:09 2023,2,1681652409000,39.800,13.244,1.313,4.164,0.078,-0.070,-2.864,0,0,10,1.056,5,-1.000,0.724,5.213,0.000,0x1fff
Sun Apr 16 07:50:09 2023,2,1681653009000,41.600,13.248,2.313,5.314,0.079,-0.071,-2.864,0,0,11,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 08:00:09 2023,2,1681653609000,41.000,13.248,3.375,6.177,0.079,-0.070,-2.865,0,0,12,1.057,5,-1.000,0.723,5.213,0.000,0x1fff
Sun Apr 16 08:10:09 2023,2,1681654209000,41.000,13.252,4.250,7.423,0.078,-0.069,-2.866,0,0,13,1.056,5,-1.000,0.724,5.213,0.000,0x1fff
Sun Apr 16 08:20:09 2023,2,1681654809000,41.600,13.248,5.250,8.190,0.078,-0.069,-2.866,0,0,14,1.055,5,-1.000,0.725,5.213,0.000,0x1fff
Sun Apr 16 08:30:09 2023,2,1681655409000,40.700,13.252,5.875,8.908,0.078,-0.068,-2.867,0,0,15,1.056,5,-1.000,0.724,5.213,0.000,0x1fff
Sun Apr 16 08:40:09 2023,2,1681656009000,41.600,13.256,6.188,9.196,0.076,-0.068,-2.868,0,0,15,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 08:50:09 2023,2,1681656609000,41.500,13.256,6.500,9.579,0.077,-0.069,-2.868,0,0,16,1.060,5,-1.000,0.720,5.213,0.000,0x1fff
Sun Apr 16 09:00:09 2023,2,1681657209000,41.000,13.256,7.250,10.059,0.077,-0.067,-2.869,0,0,17,1.057,5,-1.000,0.723,5.213,0.000,0x1fff
Sun Apr 16 09:10:09 2023,2,1681657809000,41.700,13.264,8.375,11.209,0.077,-0.068,-2.869,0,0,18,1.055,6,-1.000,0.725,5.213,0.000,0x1fff
Sun Apr 16 09:20:09 2023,2,1681658409000,42.300,13.268,9.063,12.263,0.076,-0.067,-2.870,0,0,19,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 09:30:09 2023,2,1681659009000,38.900,13.280,9.563,12.551,0.076,-0.067,-2.871,0,0,19,1.061,5,-1.000,0.719,5.213,0.000,0x1fff
Sun Apr 16 09:40:09 2023,2,1681659609000,39.600,13.288,10.000,13.030,0.076,-0.066,-2.871,0,0,19,1.055,6,-1.000,0.725,5.213,0.000,0x1fff
Sun Apr 16 09:50:09 2023,2,1681660209000,42.600,13.296,10.938,13.845,0.075,-0.065,-2.872,0,0,20,1.059,6,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 10:00:09 2023,2,1681660809000,41.300,13.308,11.813,14.899,0.075,-0.065,-2.873,0,0,21,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 10:10:09 2023,2,1681661409000,41.900,13.316,11.875,14.899,0.075,-0.065,-2.873,0,0,21,1.053,5,-1.000,0.727,5.213,0.000,0x1fff
Sun Apr 16 10:20:09 2023,2,1681662009000,41.700,13.324,11.750,14.899,0.074,-0.065,-2.874,0,0,21,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 10:30:09 2023,2,1681662609000,41.200,13.332,11.563,14.707,0.076,-0.066,-2.874,0,0,21,1.058,5,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 10:40:09 2023,2,1681663209000,41.200,13.344,11.313,14.515,0.075,-0.066,-2.875,0,0,20,1.060,5,-1.000,0.720,5.213,0.000,0x1fff
Sun Apr 16 10:50:09 2023,2,1681663809000,41.800,13.356,11.250,14.276,0.074,-0.065,-2.876,0,0,20,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 11:00:09 2023,2,1681664409000,42.200,13.368,11.875,15.138,0.075,-0.065,-2.876,0,0,21,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 11:10:09 2023,2,1681665009000,41.000,13.376,11.813,14.995,0.073,-0.064,-2.877,0,0,21,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 11:20:09 2023,2,1681665609000,38.900,13.384,11.875,14.803,0.074,-0.065,-2.878,0,0,21,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 11:30:09 2023,2,1681666209000,41.800,13.392,12.125,15.043,0.074,-0.065,-2.878,0,0,22,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 11:40:09 2023,2,1681666809000,42.000,13.432,12.063,15.234,0.074,-0.064,-2.879,0,0,21,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 11:50:09 2023,2,1681667409000,37.200,13.448,12.438,15.234,0.073,-0.065,-2.879,0,0,22,1.059,5,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 12:00:09 2023,2,1681668009000,38.700,13.464,12.625,15.666,0.074,-0.064,-2.880,0,0,22,1.059,7,-1.000,0.721,5.213,0.000,0x1fff
Sun Apr 16 12:10:09 2023,2,1681668609000,41.700,13.496,12.875,15.953,0.073,-0.063,-2.881,0,0,22,1.058,6,-1.000,0.722,5.213,0.000,0x1fff
Sun Apr 16 12:20:09 2023,2,1681669209000,41.900,13.548,13.625,16.624,0.074,-0.064,-2.881,0,0,23,1.057,5,-1.000,0.723,5.213,0.000,0x1fff
Sun Apr 16 12:30:09 2023,2,1681669809000,40.200,13.600,13.938,16.912,0.073,-0.064,-2.882,0,0,23,1.067,5,-1.000,0.713,5.213,0.000,0x1fff
Sun Apr 16 12:40:09 2023,2,1681670409000,40.300,13.692,14.500,17.487,0.073,-0.064,-2.882,0,0,24,1.065,5,-1.000,0.715,5.213,0.000,0x1fff
Sun Apr 16 12:50:09 2023,2,1681671009000,40.700,13.868,15.688,18.685,0.074,-0.064,-2.883,0,0,25,1.066,5,-1.000,0.714,5.213,0.000,0x1fff
Sun Apr 16 13:00:09 2023,2,1681671609000,36.400,13.880,15.438,18.493,0.073,-0.064,-2.884,0,0,25,1.067,5,-1.000,0.713,5.213,0.000,0x1fff
Sun Apr 16 13:10:09 2023,2,1681672209000,38.500,13.812,16.000,19.068,0.072,-0.063,-2.884,0,0,26,1.066,5,-1.000,0.714,5.213,0.000,0x1fff
Sun Apr 16 13:20:09 2023,2,1681672809000,40.400,13.908,16.938,20.074,0.073,-0.064,-2.885,0,0,27,1.065,5,-1.000,0.715,5.213,0.000,0x1fff
Sun Apr 16 13:30:09 2023,2,1681673409000,37.300,13.852,16.438,19.547,0.073,-0.064,-2.886,0,0,26,1.071,5,-1.000,0.709,5.213,0.000,0x1fff
Sun Apr 16 13:40:09 2023,2,1681674009000,40.300,13.816,15.188,18.205,0.073,-0.064,-2.886,0,0,25,1.067,5,-1.000,0.713,5.213,0.000,0x1fff
Sun Apr 16 13:50:09 2023,2,1681674609000,40.700,13.828,14.750,17.774,0.074,-0.065,-2.887,0,0,24,1.068,7,-1.000,0.712,5.213,0.000,0x1fff
Sun Apr 16 14:00:09 2023,2,1681675209000,40.000,13.864,15.813,18.876,0.073,-0.064,-2.887,0,0,25,1.071,5,-1.000,0.709,5.213,0.000,0x1fff
Sun Apr 16 14:10:09 2023,2,1681675809000,41.100,13.816,15.688,18.828,0.073,-0.065,-2.888,0,0,25,1.072,5,-1.000,0.708,5.213,0.000,0x1fff
Sun Apr 16 14:20:09 2023,2,1681676409000,39.500,13.800,16.188,19.116,0.073,-0.064,-2.889,0,0,26,1.074,5,-1.000,0.706,5.213,0.000,0x1fff
Sun Apr 16 14:30:09 2023,2,1681677009000,40.400,13.876,16.250,19.212,0.074,-0.065,-2.889,0,0,26,1.078,5,-1.000,0.702,5.213,0.000,0x1fff
Sun Apr 16 14:40:09 2023,2,1681677609000,39.700,13.832,16.125,19.116,0.073,-0.064,-2.890,0,0,26,1.074,5,-1.000,0.706,5.213,0.000,0x1fff
Sun Apr 16 14:50:09 2023,2,1681678209000,40.600,13.800,16.125,19.068,0.073,-0.064,-2.890,0,0,26,1.079,5,-1.000,0.701,5.213,0.000,0x1fff
Sun Apr 16 15:00:09 2023,2,1681678809000,36.000,13.908,16.063,19.068,0.074,-0.065,-2.891,0,0,26,1.079,5,-1.000,0.701,5.213,0.000,0x1fff
Sun Apr 16 15:10:09 2023,2,1681679409000,40.600,13.856,16.063,19.116,0.073,-0.064,-2.892,0,0,26,1.079,5,-1.000,0.701,5.213,0.000,0x1fff
Sun Apr 16 15:20:09 2023,2,1681680009000,36.100,13.816,16.000,19.020,0.073,-0.065,-2.892,0,0,25,1.079,5,-1.000,0.701,5.213,0.000,0x1fff
Sun Apr 16 15:30:09 2023,2,1681680609000,40.800,13.876,17.563,20.458,0.072,-0.064,-2.893,0,0,28,1.078,5,-1.000,0.702,5.213,0.000,0x1fff
Sun Apr 16 15:40:09 2023,2,1681681209000,40.400,13.860,21.000,23.429,0.070,-0.062,-2.894,0,0,31,1.079,5,-1.000,0.701,5.213,0.000,0x1fff
Sun Apr 16 15:50:09 2023,2,1681681809000,41.000,13.828,22.375,25.011,0.070,-0.062,-2.894,0,0,33,1.073,5,-1.000,0.707,5.213,0.000,0x1fff
Sun Apr 16 16:00:09 2023,2,1681682409000,36.500,13.744,22.000,25.011,0.071,-0.063,-2.895,0,0,32,1.081,5,-1.000,0.699,5.213,0.000,0x1fff
Sun Apr 16 16:10:09 2023,2,1681683009000,41.000,13.892,20.875,23.669,0.071,-0.064,-2.895,0,0,31,1.078,5,-1.000,0.702,5.213,0.000,0x1fff
Sun Apr 16 16:20:09 2023,2,1681683609000,37.500,13.844,21.250,24.004,0.071,-0.063,-2.896,0,0,31,1.080,5,-1.000,0.700,5.213,0.000,0x1fff
Sun Apr 16 16:30:09 2023,2,1681684209000,40.900,13.816,21.000,23.860,0.071,-0.064,-2.897,0,0,31,1.084,5,-1.000,0.696,5.213,0.000,0x1fff
Sun Apr 16 16:40:09 2023,2,1681684809000,40.200,13.828,17.875,21.177,0.073,-0.065,-2.897,0,0,28,1.087,5,-1.000,0.693,5.213,0.000,0x1fff
Sun Apr 16 16:50:09 2023,2,1681685409000,37.900,13.888,15.625,18.685,0.074,-0.066,-2.898,0,0,25,1.089,5,-1.000,0.691,5.213,0.000,0x1fff
Sun Apr 16 17:00:09 2023,2,1681686009000,40.200,13.848,15.313,18.158,0.073,-0.066,-2.898,0,0,25,1.089,5,-1.000,0.691,5.213,0.000,0x1fff
Sun Apr 16 17:10:09 2023,2,1681686609000,40.400,13.816,16.188,19.068,0.074,-0.066,-2.899,0,0,25,1.088,5,-1.000,0.692,5.213,0.000,0x1fff
Sun Apr 16 17:20:09 2023,2,1681687209000,39.900,13.828,17.438,20.074,0.074,-0.066,-2.899,0,0,26,1.087,5,-1.000,0.693,5.213,0.000,0x1ffe
Sun Apr 16 17:30:09 2023,2,1681687809000,40.200,13.896,18.438,21.464,0.073,-0.065,-2.900,0,0,28,1.087,5,-1.000,0.693,5.213,0.000,0x1fff
