DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
Wed Dec 28 02:28:34 2022,2,1672219714000,34.000,13.036,3.813,8.333,0.014,0.043,0.836,0,0,11,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 02:38:34 2022,2,1672220314000,39.100,13.036,3.875,8.190,0.013,0.041,0.827,0,0,11,1.970,6,-1.000,0.005,0.194,0.000,0x1fff
Wed Dec 28 02:48:34 2022,2,1672220914000,41.300,12.432,3.750,7.998,0.014,0.044,0.821,0,0,10,1.976,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 02:58:34 2022,2,1672221514000,41.700,12.436,3.563,7.998,0.013,0.042,0.818,0,0,10,1.976,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 03:08:34 2022,2,1672222114000,41.300,12.436,3.563,7.854,0.013,0.042,0.836,0,0,10,1.970,6,-1.000,0.005,0.194,0.000,0x1fff
Wed Dec 28 03:18:34 2022,2,1672222714000,42.100,12.436,3.688,7.854,0.013,0.045,0.773,0,0,11,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 03:28:34 2022,2,1672223314000,41.500,12.432,3.688,7.854,0.013,0.042,0.738,0,0,10,1.977,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 03:38:34 2022,2,1672223914000,41.400,12.440,3.563,7.854,0.011,0.041,0.733,0,0,10,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 03:48:34 2022,2,1672224514000,37.000,12.436,3.625,7.806,0.013,0.037,0.788,0,0,10,1.973,6,-1.000,0.002,0.194,0.000,0x1fff
Wed Dec 28 03:58:34 2022,2,1672225114000,42.500,12.436,3.563,7.950,0.013,0.040,0.768,0,0,10,1.970,6,-1.000,0.005,0.194,0.000,0x1fff
Wed Dec 28 04:08:34 2022,2,1672225714000,41.800,12.432,3.500,7.615,0.013,0.039,0.716,0,0,10,1.970,6,-1.000,0.005,0.194,0.000,0x1fff
Wed Dec 28 04:18:34 2022,2,1672226314000,38.700,12.424,3.438,7.854,0.013,0.039,0.774,0,0,10,1.973,6,-1.000,0.002,0.194,0.000,0x1fff
Wed Dec 28 04:28:34 2022,2,1672226914000,38.400,12.432,3.375,7.854,0.013,0.037,0.761,0,0,10,1.979,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 04:38:34 2022,2,1672227514000,37.600,12.432,3.500,7.806,0.013,0.040,0.778,0,0,10,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 04:48:34 2022,2,1672228114000,42.200,12.436,3.500,7.758,0.014,0.044,0.777,0,0,10,1.970,6,-1.000,0.005,0.194,0.000,0x1fff
Wed Dec 28 04:58:34 2022,2,1672228714000,40.300,12.424,3.500,7.950,0.015,0.046,0.784,0,0,10,1.976,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 05:08:34 2022,2,1672229314000,39.000,12.428,3.500,7.758,0.015,0.037,0.799,0,0,10,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 05:18:34 2022,2,1672229914000,40.400,12.432,3.438,7.662,0.014,0.043,0.797,0,0,10,1.973,6,-1.000,0.002,0.194,0.000,0x1fff
Wed Dec 28 05:28:34 2022,2,1672230514000,37.400,12.432,3.313,7.854,0.013,0.044,0.848,0,0,10,1.977,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 05:38:34 2022,2,1672231114000,40.900,12.432,3.313,7.615,0.013,0.042,0.861,0,0,10,1.976,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 05:48:34 2022,2,1672231714000,41.500,12.432,3.250,7.519,0.012,0.043,0.856,0,0,10,1.970,6,-1.000,0.005,0.194,0.000,0x1fff
Wed Dec 28 05:58:34 2022,2,1672232314000,43.300,12.428,3.188,7.519,0.013,0.042,0.868,0,0,10,1.976,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 06:08:34 2022,2,1672232914000,42.200,12.432,3.125,7.615,0.013,0.043,0.890,0,0,10,1.976,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 06:18:34 2022,2,1672233514000,41.400,12.432,3.063,7.471,0.013,0.042,0.880,0,0,9,1.969,6,-1.000,0.006,0.194,0.000,0x1fff
Wed Dec 28 06:28:34 2022,2,1672234114000,39.000,12.432,3.000,7.279,0.013,0.042,0.889,0,0,10,1.970,6,-1.000,0.005,0.194,0.000,0x1fff
Wed Dec 28 06:38:34 2022,2,1672234714000,41.700,12.428,2.938,7.519,0.013,0.040,0.882,0,0,9,1.978,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 06:48:34 2022,2,1672235314000,40.900,12.428,2.875,7.279,0.014,0.043,0.883,0,0,9,1.978,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 06:58:34 2022,2,1672235914000,40.900,12.432,2.875,7.327,0.013,0.042,0.876,0,0,9,1.970,6,-1.000,0.005,0.194,0.000,0x1fff
Wed Dec 28 07:08:34 2022,2,1672236514000,41.300,12.428,2.813,7.231,0.013,0.042,0.870,0,0,9,1.974,6,-1.000,0.001,0.194,0.000,0x1fff
Wed Dec 28 07:18:34 2022,2,1672237114000,36.100,12.428,2.688,6.992,0.014,0.041,0.884,0,0,9,1.980,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 07:28:34 2022,2,1672237714000,40.700,12.432,2.625,6.944,0.014,0.041,0.884,0,0,9,1.978,6,-1.000,0.000,0.194,0.000,0x1ffe
Wed Dec 28 07:38:34 2022,2,1672238314000,40.300,12.428,2.563,6.896,0.012,0.042,0.892,0,0,9,1.973,6,-1.000,0.002,0.194,0.000,0x1fff
Wed Dec 28 07:48:34 2022,2,1672238914000,41.000,12.428,2.438,6.800,0.012,0.042,0.890,0,0,9,1.977,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 07:58:34 2022,2,1672239514000,40.700,12.428,2.250,6.752,0.014,0.043,0.881,0,0,9,1.978,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 08:08:34 2022,2,1672240114000,41.500,12.432,1.938,6.464,0.012,0.043,0.875,0,0,8,1.973,6,-1.000,0.002,0.194,0.000,0x1fff
Wed Dec 28 08:18:34 2022,2,1672240714000,36.200,12.436,1.750,6.225,0.015,0.044,0.878,0,0,8,1.982,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 08:28:34 2022,2,1672241314000,36.500,12.436,1.625,5.937,0.013,0.046,0.870,0,0,8,1.978,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 08:38:34 2022,2,1672241914000,41.500,12.440,1.625,5.937,0.012,0.043,0.864,0,0,8,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 08:48:34 2022,2,1672242514000,40.700,12.460,1.625,5.889,0.012,0.042,0.867,0,0,8,1.975,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 08:58:34 2022,2,1672243114000,41.200,12.468,1.750,6.033,0.012,0.043,0.872,0,0,9,1.979,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 09:08:34 2022,2,1672243714000,35.800,12.432,1.813,6.416,0.012,0.042,0.877,0,0,8,1.979,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 09:18:34 2022,2,1672244314000,36.300,12.432,2.000,6.273,0.013,0.043,0.876,0,0,8,1.978,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 09:28:34 2022,2,1672244914000,38.400,12.432,2.313,6.752,0.013,0.043,0.871,0,0,9,1.977,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 09:38:34 2022,2,1672245514000,35.100,12.432,2.438,6.800,0.013,0.044,0.882,0,0,9,1.978,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 09:48:34 2022,2,1672246114000,37.600,12.428,2.500,6.800,0.015,0.045,0.876,0,0,9,1.971,6,-1.000,0.004,0.194,0.000,0x1fff
Wed Dec 28 09:58:34 2022,2,1672246714000,36.600,12.428,2.813,7.279,0.013,0.042,0.876,0,0,10,1.971,6,-1.000,0.004,0.194,0.000,0x1fff
Wed Dec 28 10:08:34 2022,2,1672247314000,41.800,12.428,3.063,7.615,0.014,0.041,0.873,0,0,10,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 10:18:34 2022,2,1672247914000,41.100,12.424,3.063,7.471,0.014,0.040,0.869,0,0,10,1.973,6,-1.000,0.002,0.194,0.000,0x1fff
Wed Dec 28 10:28:34 2022,2,1672248514000,38.900,12.428,3.063,7.327,0.013,0.043,0.872,0,0,10,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 10:38:34 2022,2,1672249114000,37.300,12.428,2.875,7.279,0.013,0.043,0.881,0,0,10,1.973,6,-1.000,0.002,0.194,0.000,0x1fff
Wed Dec 28 10:48:34 2022,2,1672249714000,41.700,12.428,3.063,7.423,0.014,0.044,0.883,0,0,10,1.979,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 10:58:34 2022,2,1672250314000,41.900,12.428,3.125,7.615,0.014,0.042,0.890,0,0,10,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 11:08:34 2022,2,1672250914000,41.200,12.428,3.125,7.519,0.015,0.047,0.885,0,0,10,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 11:18:34 2022,2,1672251514000,36.400,12.632,2.750,6.992,0.013,0.044,0.898,0,0,10,1.974,6,-1.000,0.001,0.194,0.000,0x1fff
Wed Dec 28 11:28:34 2022,2,1672252114000,18.300,-11.236,2.938,7.135,0.013,0.042,0.897,0,0,10,1.970,6,-1.000,0.005,0.194,0.000,0x1fff
Wed Dec 28 11:38:34 2022,2,1672252714000,14.400,-15.568,3.063,7.423,0.014,0.044,0.896,0,0,10,1.977,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 11:48:34 2022,2,1672253314000,42.200,12.424,3.250,7.615,0.013,0.042,0.893,0,0,10,1.970,6,-1.000,0.005,0.194,0.000,0x1fff
Wed Dec 28 11:58:34 2022,2,1672253914000,36.700,13.052,3.250,7.662,0.013,0.044,0.889,0,0,10,1.969,6,-1.000,0.006,0.194,0.000,0x1fff
Wed Dec 28 12:08:34 2022,2,1672254514000,36.800,13.060,3.063,7.327,0.013,0.043,0.892,0,0,10,1.970,5,-1.000,0.005,0.194,0.000,0x1fff
Wed Dec 28 12:18:34 2022,2,1672255114000,39.500,13.104,3.188,7.615,0.013,0.043,0.897,0,0,10,1.969,5,-1.000,0.006,0.194,0.000,0x1fff
Wed Dec 28 12:28:34 2022,2,1672255714000,35.300,13.108,3.500,7.998,0.014,0.042,0.903,0,0,11,1.970,5,-1.000,0.005,0.194,0.000,0x1fff
Wed Dec 28 12:38:34 2022,2,1672256314000,39.500,13.140,3.875,8.142,0.013,0.043,0.912,0,0,11,1.969,5,-1.000,0.006,0.194,0.000,0x1fff
Wed Dec 28 12:48:34 2022,2,1672256914000,40.000,13.144,4.125,8.573,0.013,0.043,0.900,0,0,11,1.968,5,-1.000,0.007,0.194,0.000,0x1fff
Wed Dec 28 12:58:34 2022,2,1672257514000,39.800,13.072,4.125,8.573,0.013,0.043,0.899,0,0,12,1.971,5,-1.000,0.004,0.194,0.000,0x1fff
Wed Dec 28 13:08:34 2022,2,1672258114000,38.800,13.112,3.938,8.381,0.013,0.043,0.890,0,0,11,1.969,5,-1.000,0.006,0.194,0.000,0x1fff
Wed Dec 28 13:18:34 2022,2,1672258714000,40.500,13.132,4.125,8.573,0.013,0.039,0.887,0,0,11,1.969,5,-1.000,0.006,0.194,0.000,0x1fff
Wed Dec 28 13:28:34 2022,2,1672259314000,40.500,13.120,3.938,8.142,0.013,0.043,0.884,0,0,11,1.969,5,-1.000,0.006,0.194,0.000,0x1fff
Wed Dec 28 13:38:34 2022,2,1672259914000,37.100,13.116,3.875,8.381,0.014,0.041,0.871,0,0,11,1.969,5,-1.000,0.006,0.194,0.000,0x1fff
Wed Dec 28 13:48:34 2022,2,1672260514000,39.600,13.164,4.000,8.333,0.013,0.042,0.860,0,0,11,1.969,5,-1.000,0.006,0.194,0.000,0x1fff
Wed Dec 28 13:58:34 2022,2,1672261114000,40.200,13.156,4.375,8.717,0.013,0.042,0.865,0,0,12,1.975,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 14:08:34 2022,2,1672261714000,38.600,13.080,4.313,8.861,0.013,0.042,0.862,0,0,11,1.971,6,-1.000,0.004,0.194,0.000,0x1fff
Wed Dec 28 14:18:34 2022,2,1672262314000,39.800,13.128,4.250,8.573,0.013,0.043,0.861,0,0,11,1.968,6,-1.000,0.007,0.194,0.000,0x1fff
Wed Dec 28 14:28:34 2022,2,1672262914000,38.300,13.100,3.875,8.525,0.013,0.043,0.864,0,0,11,1.973,5,-1.000,0.002,0.194,0.000,0x1fff
Wed Dec 28 14:38:34 2022,2,1672263514000,40.400,13.096,3.500,7.950,0.013,0.042,0.854,0,0,10,1.973,5,-1.000,0.002,0.194,0.000,0x1fff
Wed Dec 28 14:48:34 2022,2,1672264114000,39.200,13.088,3.125,7.471,0.013,0.043,0.852,0,0,10,1.969,5,-1.000,0.006,0.194,0.000,0x1fff
Wed Dec 28 14:58:34 2022,2,1672264714000,39.600,13.096,3.063,7.471,0.013,0.044,0.848,0,0,10,1.970,5,-1.000,0.005,0.194,0.000,0x1fff
Wed Dec 28 15:08:34 2022,2,1672265314000,39.400,13.092,3.000,7.327,0.013,0.045,0.837,0,0,10,1.976,5,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 15:18:34 2022,2,1672265914000,34.400,13.076,2.875,7.231,0.013,0.043,0.852,0,0,9,1.971,6,-1.000,0.004,0.194,0.000,0x1fff
Wed Dec 28 15:28:34 2022,2,1672266514000,36.900,13.092,2.563,6.992,0.013,0.043,0.861,0,0,9,1.973,6,-1.000,0.002,0.194,0.000,0x1fff
Wed Dec 28 15:38:34 2022,2,1672267114000,35.600,13.076,2.250,6.800,0.013,0.042,0.867,0,0,9,1.978,5,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 15:48:34 2022,2,1672267714000,34.500,13.084,2.000,6.369,0.012,0.044,0.869,0,0,9,1.978,5,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 15:58:34 2022,2,1672268314000,39.800,13.076,2.000,6.177,0.013,0.043,0.868,0,0,9,1.971,6,-1.000,0.004,0.194,0.000,0x1fff
Wed Dec 28 16:08:34 2022,2,1672268914000,35.500,13.068,1.938,6.608,0.013,0.044,0.874,0,0,9,1.981,5,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 16:18:34 2022,2,1672269514000,35.500,13.072,2.063,6.608,0.013,0.043,0.875,0,0,9,1.978,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 16:28:34 2022,2,1672270114000,38.700,13.068,2.063,6.560,0.013,0.042,0.879,0,0,9,1.977,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 16:38:34 2022,2,1672270714000,36.200,13.068,2.125,6.608,0.013,0.044,0.873,0,0,9,1.980,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 16:48:34 2022,2,1672271314000,39.300,13.056,2.125,6.416,0.012,0.044,0.879,0,0,9,1.971,6,-1.000,0.004,0.194,0.000,0x1fff
Wed Dec 28 16:58:34 2022,2,1672271914000,39.000,13.056,1.438,5.889,0.012,0.044,0.881,0,0,8,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 17:08:34 2022,2,1672272514000,35.000,13.056,1.125,5.506,0.013,0.043,0.875,0,0,8,1.971,9600,-1.000,0.003,0.194,0.000,0x15ff
Wed Dec 28 17:18:34 2022,2,1672273114000,39.300,13.052,1.063,5.506,0.014,0.043,0.878,0,0,8,1.975,5,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 17:28:34 2022,2,1672273714000,39.200,13.048,1.000,5.218,0.013,0.043,0.877,0,0,7,1.975,5,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 17:38:34 2022,2,1672274314000,39.300,13.048,0.875,5.170,0.013,0.043,0.878,0,0,7,1.974,5,-1.000,0.001,0.194,0.000,0x1fff
Wed Dec 28 17:48:34 2022,2,1672274914000,37.100,13.052,0.813,5.123,0.013,0.044,0.879,0,0,7,1.973,5,-1.000,0.002,0.194,0.000,0x1fff
Wed Dec 28 17:58:34 2022,2,1672275514000,39.500,13.048,0.938,5.314,0.014,0.044,0.879,0,0,7,1.972,5,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 18:08:34 2022,2,1672276114000,39.500,13.044,1.125,5.410,0.013,0.044,0.877,0,0,7,1.974,5,-1.000,0.001,0.194,0.000,0x1fff
Wed Dec 28 18:18:34 2022,2,1672276714000,36.300,13.044,1.000,5.506,0.013,0.043,0.877,0,0,7,1.975,5,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 18:28:34 2022,2,1672277314000,38.400,12.444,0.938,5.170,0.012,0.043,0.879,0,0,7,1.972,5,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 18:38:34 2022,2,1672277914000,41.300,12.436,0.813,4.979,0.013,0.043,0.878,0,0,7,1.979,5,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 18:48:34 2022,2,1672278514000,41.700,12.440,0.688,4.787,0.012,0.044,0.879,0,0,7,1.979,5,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 18:58:34 2022,2,1672279114000,38.300,12.436,0.625,4.979,0.013,0.045,0.879,0,0,7,1.976,5,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 19:08:34 2022,2,1672279714000,40.900,12.436,0.563,4.883,0.013,0.044,0.881,0,0,7,1.975,5,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 19:18:34 2022,2,1672280314000,41.400,12.436,0.563,4.787,0.013,0.044,0.891,0,0,7,1.973,5,-1.000,0.002,0.194,0.000,0x1fff
Wed Dec 28 19:28:34 2022,2,1672280914000,41.000,12.436,0.625,5.027,0.013,0.043,0.903,0,0,7,1.972,5,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 19:38:34 2022,2,1672281514000,40.700,12.436,0.750,4.883,0.013,0.044,0.901,0,0,7,1.976,5,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 19:48:34 2022,2,1672282114000,41.700,12.436,0.938,5.362,0.012,0.047,0.888,0,0,7,1.974,6,-1.000,0.001,0.194,0.000,0x1fff
Wed Dec 28 19:58:34 2022,2,1672282714000,36.600,12.436,1.188,5.506,0.014,0.043,0.898,0,0,7,1.971,6,-1.000,0.004,0.194,0.000,0x1fff
Wed Dec 28 20:08:34 2022,2,1672283314000,40.600,12.436,1.125,5.650,0.012,0.043,0.900,0,0,7,1.971,6,-1.000,0.004,0.194,0.000,0x1fff
Wed Dec 28 20:18:34 2022,2,1672283914000,38.800,12.432,0.938,5.218,0.012,0.044,0.899,0,0,7,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 20:28:34 2022,2,1672284514000,40.600,12.432,0.875,5.314,0.013,0.044,0.901,0,0,7,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 20:38:34 2022,2,1672285114000,39.600,12.432,0.875,5.362,0.013,0.044,0.902,0,0,7,1.978,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 20:48:34 2022,2,1672285714000,37.400,12.428,1.063,5.218,0.012,0.045,0.906,0,0,7,1.974,6,-1.000,0.001,0.194,0.000,0x1fff
Wed Dec 28 20:58:34 2022,2,1672286314000,40.400,12.432,1.125,5.650,0.013,0.042,0.904,0,0,8,1.974,6,-1.000,0.001,0.194,0.000,0x1fff
Wed Dec 28 21:08:34 2022,2,1672286914000,36.700,12.428,1.250,5.746,0.013,0.044,0.908,0,0,8,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 21:18:34 2022,2,1672287514000,37.100,12.428,1.188,5.554,0.014,0.043,0.911,0,0,8,1.979,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 21:28:34 2022,2,1672288114000,40.900,12.436,1.063,5.554,0.013,0.044,0.921,0,0,7,1.979,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 21:38:34 2022,2,1672288714000,36.400,12.432,0.813,5.218,0.014,0.044,0.933,0,0,7,1.976,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 21:48:34 2022,2,1672289314000,41.000,12.428,0.563,4.787,0.013,0.044,0.935,0,0,7,1.972,6,-1.000,0.003,0.194,0.000,0x1fff
Wed Dec 28 21:58:34 2022,2,1672289914000,41.500,12.428,0.563,4.883,0.014,0.043,0.934,0,0,7,1.973,6,-1.000,0.002,0.194,0.000,0x1fff
Wed Dec 28 22:08:34 2022,2,1672290514000,41.400,12.432,0.625,5.027,0.013,0.044,0.937,0,0,7,1.975,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 22:18:34 2022,2,1672291114000,39.900,12.428,0.625,4.979,0.014,0.044,0.938,0,0,7,1.975,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 22:28:34 2022,2,1672291714000,36.500,12.428,0.625,4.883,0.013,0.044,0.940,0,0,7,1.976,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 22:38:34 2022,2,1672292314000,40.800,12.428,0.688,5.314,0.013,0.044,0.940,0,0,7,1.975,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 22:48:34 2022,2,1672292914000,42.100,12.428,0.875,5.314,0.014,0.045,0.944,0,0,7,1.975,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 22:58:34 2022,2,1672293514000,36.700,12.424,0.938,5.314,0.013,0.044,0.943,0,0,7,1.981,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 23:08:34 2022,2,1672294114000,40.500,12.424,0.875,5.410,0.014,0.044,0.943,0,0,7,1.975,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 23:18:34 2022,2,1672294714000,36.300,12.424,0.813,5.314,0.013,0.044,0.943,0,0,7,1.975,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 23:28:34 2022,2,1672295314000,36.600,12.424,0.750,5.218,0.013,0.044,0.943,0,0,7,1.979,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 23:38:34 2022,2,1672295914000,41.600,12.428,0.500,4.883,0.013,0.044,0.943,0,0,7,1.975,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 23:48:34 2022,2,1672296514000,40.800,12.428,0.125,4.356,0.013,0.044,0.943,0,0,7,1.975,6,-1.000,0.000,0.194,0.000,0x1fff
Wed Dec 28 23:58:34 2022,2,1672297114000,41.000,12.428,-0.375,4.260,0.014,0.044,0.943,0,0,6,1.980,5,-1.000,0.000,0.194,0.000,0x1fff
Thu Dec 29 00:08:34 2022,2,1672297714000,41.400,12.424,-0.500,3.972,0.014,0.044,0.943,0,0,6,1.974,5,-1.000,0.001,0.194,0.000,0x1fff
Thu Dec 29 00:18:34 2022,2,1672298314000,40.900,12.424,-0.500,3.972,0.014,0.044,0.943,0,0,6,1.980,5,-1.000,0.000,0.194,0.000,0x1fff
Thu Dec 29 00:28:34 2022,2,1672298914000,41.600,12.424,-0.438,3.924,0.013,0.044,0.942,0,0,6,1.973,5,-1.000,0.002,0.194,0.000,0x1fff
Thu Dec 29 00:38:34 2022,2,1672299514000,37.500,12.424,-0.500,3.637,0.014,0.045,0.942,0,0,6,1.974,5,-1.000,0.001,0.194,0.000,0x1fff
Thu Dec 29 00:48:34 2022,2,1672300114000,38.400,12.424,-0.750,3.541,0.014,0.043,0.942,0,0,6,1.974,5,-1.000,0.001,0.194,0.000,0x1fff
Thu Dec 29 00:58:34 2022,2,1672300714000,40.700,12.424,-1.063,3.397,0.013,0.045,0.942,0,0,5,1.980,5,-1.000,0.000,0.194,0.000,0x1fff
Thu Dec 29 01:08:34 2022,2,1672301314000,36.400,12.420,-1.125,3.397,0.014,0.045,0.942,0,0,5,1.980,5,-1.000,0.000,0.194,0.000,0x1fff
Thu Dec 29 01:18:34 2022,2,1672301914000,38.400,12.424,-1.188,3.397,0.014,0.045,0.942,0,0,5,1.983,5,-1.000,0.000,0.194,0.000,0x1fff
Thu Dec 29 01:28:34 2022,2,1672302514000,41.000,12.420,-1.000,3.110,0.014,0.044,0.942,0,0,5,1.981,5,-1.000,0.000,0.194,0.000,0x1fff
Thu Dec 29 01:38:34 2022,2,1672303114000,41.100,12.424,-1.000,3.254,0.013,0.044,0.942,0,0,6,1.977,5,-1.000,0.000,0.194,0.000,0x1fff
Thu Dec 29 01:48:34 2022,2,1672303714000,37.500,12.420,-1.063,3.206,0.014,0.045,0.941,0,0,5,1.973,5,-1.000,0.002,0.194,0.000,0x1fff
Thu Dec 29 01:58:34 2022,2,1672304314000,40.400,12.424,-1.188,3.301,0.014,0.045,0.941,0,0,5,1.974,5,-1.000,0.001,0.194,0.000,0x1fff
Thu Dec 29 02:08:34 2022,2,1672304914000,40.400,12.416,-1.313,3.062,0.014,0.045,0.941,0,0,5,1.982,5,-1.000,0.000,0.194,0.000,0x1fff
Thu Dec 29 02:18:34 2022,2,1672305514000,41.200,12.420,-1.250,3.062,0.013,0.044,0.941,0,0,5,1.974,5,-1.000,0.001,0.194,0.000,0x1fff
Thu Dec 29 02:28:34 2022,2,1672306114000,41.700,12.420,-1.125,3.301,0.013,0.045,0.941,0,0,5,1.973,5,-1.000,0.002,0.194,0.000,0x1fff
Thu Dec 29 02:38:34 2022,2,1672306714000,38.500,12.420,-1.063,3.301,0.014,0.044,0.941,0,0,5,1.973,5,-1.000,0.002,0.194,0.000,0x1fff
Thu Dec 29 02:48:34 2022,2,1672307314000,40.300,12.408,-1.250,3.110,0.013,0.045,0.941,0,0,5,1.974,5,-1.000,0.001,0.194,0.000,0x1fff
Thu Dec 29 02:58:34 2022,2,1672307914000,40.700,12.420,-1.313,2.918,0.014,0.044,0.940,0,0,5,1.978,5,-1.000,0.000,0.194,0.000,0x1fff
Thu Dec 29 03:08:34 2022,2,1672308514000,41.300,12.420,-1.500,3.062,0.013,0.044,0.940,0,0,5,1.977,5,-1.000,0.000,0.194,0.000,0x1fff
Thu Dec 29 03:18:34 2022,2,1672309114000,36.600,12.420,-1.563,2.870,0.013,0.045,0.940,0,0,5,1.978,5,-1.000,0.000,0.194,0.000,0x1fff
Thu Dec 29 03:28:34 2022,2,1672309714000,39.800,12.420,-1.625,2.774,0.013,0.045,0.940,0,0,5,1.974,5,-1.000,0.001,0.194,0.000,0x1fff
Thu Dec 29 03:38:34 2022,2,1672310314000,39.000,12.416,-1.500,2.918,0.013,0.045,0.940,0,0,5,1.985,5,-1.000,0.000,0.194,0.000,0x1fff
Thu Dec 29 03:48:34 2022,2,1672310914000,40.900,12.416,-1.313,2.918,0.013,0.045,0.940,0,0,5,1.984,5,-1.000,0.000,0.194,0.000,0x1fff
Thu Dec 29 03:58:34 2022,2,1672311514000,41.200,12.416,-1.063,3.301,0.014,0.045,0.940,0,0,5,1.980,5,-1.000,0.000,0.194,0.000,0x1fff
