DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
Thu Apr 27 05:05:39 2023,2,1682593539000,38.300,13.256,11.375,15.714,0.028,0.046,2.726,0,0,19,1.937,9,-1.000,0.026,3.332,0.000,0x1fff
Thu Apr 27 05:15:39 2023,2,1682594139000,39.100,13.256,10.938,15.426,0.027,0.047,2.725,0,0,19,1.936,10,-1.000,0.027,3.332,0.000,0x1fff
Thu Apr 27 05:25:39 2023,2,1682594739000,36.200,13.260,10.625,14.899,0.027,0.046,2.725,0,0,18,1.931,9,-1.000,0.032,3.332,0.000,0x1fff
Thu Apr 27 05:35:39 2023,2,1682595339000,38.900,13.256,10.688,15.138,0.028,0.046,2.725,0,0,18,1.934,9,-1.000,0.029,3.332,0.000,0x1fff
Thu Apr 27 05:45:39 2023,2,1682595939000,39.400,13.256,10.813,14.995,0.027,0.047,2.725,0,0,18,1.931,10,-1.000,0.032,3.332,0.000,0x1fff
Thu Apr 27 05:55:39 2023,2,1682596539000,35.500,13.256,10.688,15.138,0.027,0.046,2.725,0,0,18,1.936,9,-1.000,0.027,3.332,0.000,0x1fff
Thu Apr 27 06:05:39 2023,2,1682597139000,36.300,13.256,10.625,15.186,0.027,0.046,2.725,0,0,18,1.933,9,-1.000,0.030,3.332,0.000,0x1fff
Thu Apr 27 06:15:39 2023,2,1682597739000,38.000,13.256,10.438,14.899,0.027,0.047,2.725,0,0,18,1.933,10,-1.000,0.030,3.332,0.000,0x1fff
Thu Apr 27 06:25:39 2023,2,1682598339000,38.700,13.256,10.563,14.803,0.028,0.046,2.725,0,0,18,1.936,9,-1.000,0.027,3.332,0.000,0x1fff
Thu Apr 27 06:35:39 2023,2,1682598939000,35.000,13.252,10.875,15.138,0.028,0.046,2.724,0,0,18,1.931,9,-1.000,0.032,3.332,0.000,0x1fff
Thu Apr 27 06:45:39 2023,2,1682599539000,35.300,13.248,10.875,15.378,0.028,0.046,2.724,0,0,18,1.930,9,-1.000,0.033,3.332,0.000,0x1fff
Thu Apr 27 06:55:39 2023,2,1682600139000,39.300,13.256,10.875,15.138,0.028,0.046,2.724,0,0,18,1.930,10,-1.000,0.033,3.332,0.000,0x1fff
Thu Apr 27 07:05:39 2023,2,1682600739000,35.200,13.256,11.125,15.570,0.027,0.046,2.724,0,0,19,1.934,10,-1.000,0.029,3.332,0.000,0x1fff
Thu Apr 27 07:15:39 2023,2,1682601339000,39.500,13.256,11.313,15.761,0.028,0.046,2.724,0,0,19,1.930,9,-1.000,0.033,3.332,0.000,0x1fff
Thu Apr 27 07:25:39 2023,2,1682601939000,39.600,13.260,11.563,15.953,0.028,0.046,2.724,0,0,19,1.932,9,-1.000,0.031,3.332,0.000,0x1fff
Thu Apr 27 07:35:39 2023,2,1682602539000,34.000,13.256,11.500,15.761,0.028,0.046,2.724,0,0,19,1.932,10,-1.000,0.031,3.332,0.000,0x1fff
Thu Apr 27 07:45:39 2023,2,1682603139000,38.700,13.260,11.438,15.761,0.027,0.047,2.723,0,0,19,1.931,9,-1.000,0.032,3.332,0.000,0x1fff
Thu Apr 27 07:55:39 2023,2,1682603739000,39.300,13.264,11.500,16.049,0.027,0.046,2.723,0,0,19,1.933,9,-1.000,0.030,3.332,0.000,0x1fff
Thu Apr 27 08:05:39 2023,2,1682604339000,39.500,13.272,11.938,16.384,0.028,0.046,2.723,0,0,19,1.933,10,-1.000,0.030,3.332,0.000,0x1fff
Thu Apr 27 08:15:39 2023,2,1682604939000,36.000,13.276,12.250,16.480,0.027,0.046,2.723,0,0,20,1.936,9,-1.000,0.027,3.332,0.000,0x1fff
Thu Apr 27 08:25:39 2023,2,1682605539000,39.400,13.280,12.625,16.768,0.027,0.046,2.723,0,0,20,1.928,10,-1.000,0.035,3.332,0.000,0x1fff
Thu Apr 27 08:35:39 2023,2,1682606139000,38.100,13.292,12.938,17.295,0.027,0.047,2.723,0,0,20,1.928,9,-1.000,0.035,3.332,0.000,0x1fff
Thu Apr 27 08:45:39 2023,2,1682606739000,39.100,13.316,13.625,17.870,0.027,0.047,2.723,0,0,21,1.928,10,-1.000,0.035,3.332,0.000,0x1fff
Thu Apr 27 08:55:39 2023,2,1682607339000,36.100,13.324,14.313,18.493,0.027,0.047,2.722,0,0,22,1.930,11,-1.000,0.033,3.332,0.000,0x1fff
Thu Apr 27 09:05:39 2023,2,1682607939000,34.000,13.336,14.813,19.068,0.026,0.047,2.722,0,0,22,1.929,10,-1.000,0.034,3.332,0.000,0x1fff
Thu Apr 27 09:15:39 2023,2,1682608539000,36.300,13.336,14.938,19.260,0.026,0.047,2.722,0,0,22,1.929,11,-1.000,0.034,3.332,0.000,0x1fff
Thu Apr 27 09:25:39 2023,2,1682609139000,39.100,13.348,15.125,19.547,0.026,0.048,2.722,0,0,23,1.927,9,-1.000,0.036,3.332,0.000,0x1fff
Thu Apr 27 09:35:39 2023,2,1682609739000,39.000,13.364,15.438,19.643,0.026,0.047,2.721,0,0,23,1.932,9,-1.000,0.031,3.332,0.000,0x1fff
Thu Apr 27 09:45:39 2023,2,1682610339000,39.500,13.380,15.750,20.410,0.027,0.046,2.724,0,0,23,1.934,9,-1.000,0.029,3.332,0.000,0x1fff
Thu Apr 27 09:55:39 2023,2,1682610939000,38.800,13.396,16.000,20.410,0.027,0.046,2.724,0,0,23,1.931,9,-1.000,0.032,3.332,0.000,0x1ffe
Thu Apr 27 10:05:39 2023,2,1682611539000,41.400,13.412,16.250,20.602,0.026,0.047,2.730,0,0,24,1.929,9,-1.000,0.034,3.332,0.000,0x1fff
Thu Apr 27 10:15:39 2023,2,1682612139000,36.800,13.416,16.375,20.602,0.027,0.047,2.725,0,0,24,1.928,9,-1.000,0.035,3.332,0.000,0x1fff
Thu Apr 27 10:25:39 2023,2,1682612739000,35.200,13.432,16.375,20.602,0.025,0.048,2.732,0,0,24,1.926,11,-1.000,0.037,3.332,0.000,0x1fff
Thu Apr 27 10:35:39 2023,2,1682613339000,38.400,13.440,16.563,20.937,0.026,0.047,2.727,0,0,24,1.928,9,-1.000,0.035,3.332,0.000,0x1fff
Thu Apr 27 10:45:39 2023,2,1682613939000,39.100,13.468,16.813,21.320,0.026,0.047,2.730,0,0,24,1.928,9,-1.000,0.035,3.332,0.000,0x1fff
Thu Apr 27 10:55:39 2023,2,1682614539000,37.400,13.476,17.000,21.368,0.026,0.047,2.725,0,0,25,1.924,9,-1.000,0.039,3.332,0.000,0x1fff
Thu Apr 27 11:05:39 2023,2,1682615139000,37.700,13.496,17.125,21.368,0.026,0.048,2.728,0,0,25,1.931,9,-1.000,0.032,3.332,0.000,0x1fff
Thu Apr 27 11:15:39 2023,2,1682615739000,39.100,13.492,17.188,21.464,0.025,0.047,2.731,0,0,25,1.925,11,-1.000,0.038,3.332,0.000,0x1fff
Thu Apr 27 11:25:39 2023,2,1682616339000,36.600,13.504,17.375,21.560,0.026,0.046,2.732,0,0,25,1.924,9,-1.000,0.039,3.332,0.000,0x1fff
Thu Apr 27 11:35:39 2023,2,1682616939000,39.800,13.516,17.625,21.704,0.025,0.047,2.734,0,0,25,1.928,9,-1.000,0.035,3.332,0.000,0x1fff
Thu Apr 27 11:45:39 2023,2,1682617539000,38.800,13.524,17.875,22.231,0.026,0.047,2.741,0,0,25,1.923,9,-1.000,0.040,3.332,0.000,0x1fff
Thu Apr 27 11:55:39 2023,2,1682618139000,38.700,13.528,18.250,22.566,0.026,0.045,2.748,0,0,26,1.924,9,-1.000,0.039,3.332,0.000,0x1fff
Thu Apr 27 12:05:39 2023,2,1682618739000,39.600,13.520,18.188,22.519,0.026,0.046,2.764,0,0,26,1.924,11,-1.000,0.039,3.332,0.000,0x1fff
Thu Apr 27 12:15:39 2023,2,1682619339000,38.500,13.520,18.188,22.231,0.025,0.047,2.756,0,0,26,1.923,9,-1.000,0.040,3.332,0.000,0x1fff
Thu Apr 27 12:25:39 2023,2,1682619939000,38.600,13.520,18.500,22.614,0.025,0.045,2.769,0,0,26,1.923,10,-1.000,0.040,3.332,0.000,0x1fff
Thu Apr 27 12:35:39 2023,2,1682620539000,37.100,13.516,18.625,22.806,0.025,0.048,2.787,0,0,26,1.926,10,-1.000,0.037,3.332,0.000,0x1fff
Thu Apr 27 12:45:39 2023,2,1682621139000,38.900,13.500,18.938,23.285,0.025,0.048,2.787,0,0,27,1.922,10,-1.000,0.041,3.332,0.000,0x1ffe
Thu Apr 27 12:55:39 2023,2,1682621739000,39.400,13.480,19.188,23.573,0.026,0.048,2.781,0,0,27,1.922,10,-1.000,0.041,3.332,0.000,0x1fff
Thu Apr 27 13:05:39 2023,2,1682622339000,38.700,13.488,19.188,23.429,0.025,0.049,2.785,0,0,27,1.926,10,-1.000,0.037,3.332,0.000,0x1fff
Thu Apr 27 13:15:39 2023,2,1682622939000,40.100,13.484,19.500,23.765,0.026,0.048,2.786,0,0,27,1.922,10,-1.000,0.041,3.332,0.000,0x1fff
Thu Apr 27 13:25:39 2023,2,1682623539000,39.400,13.496,19.563,23.812,0.025,0.047,2.789,0,0,28,1.928,10,-1.000,0.035,3.332,0.000,0x1fff
Thu Apr 27 13:35:39 2023,2,1682624139000,34.800,13.476,19.750,23.860,0.025,0.047,2.790,0,0,28,1.922,10,-1.000,0.041,3.332,0.000,0x1fff
Thu Apr 27 13:45:39 2023,2,1682624739000,38.100,13.480,19.438,23.669,0.025,0.047,2.792,0,0,27,1.925,10,-1.000,0.038,3.332,0.000,0x1fff
Thu Apr 27 13:55:39 2023,2,1682625339000,39.100,13.456,19.563,23.812,0.025,0.046,2.791,0,0,27,1.926,10,-1.000,0.037,3.332,0.000,0x1fff
Thu Apr 27 14:05:39 2023,2,1682625939000,39.500,13.444,19.313,23.621,0.025,0.048,2.796,0,0,27,1.925,10,-1.000,0.038,3.332,0.000,0x1fff
Thu Apr 27 14:15:39 2023,2,1682626539000,39.100,13.448,19.250,23.573,0.025,0.046,2.801,0,0,27,1.922,11,-1.000,0.041,3.332,0.000,0x1fff
Thu Apr 27 14:25:39 2023,2,1682627139000,33.900,13.488,19.375,23.573,0.024,0.048,2.810,0,0,27,1.925,10,-1.000,0.038,3.332,0.000,0x1fff
Thu Apr 27 14:35:39 2023,2,1682627739000,35.800,13.476,19.875,23.956,0.025,0.047,2.825,0,0,28,1.922,10,-1.000,0.041,3.332,0.000,0x1fff
Thu Apr 27 14:45:39 2023,2,1682628339000,39.600,13.448,20.000,24.148,0.025,0.046,2.837,0,0,28,1.922,11,-1.000,0.041,3.332,0.000,0x1fff
Thu Apr 27 14:55:39 2023,2,1682628939000,38.800,13.456,19.750,23.860,0.025,0.049,2.836,0,0,28,1.923,10,-1.000,0.040,3.332,0.000,0x1fff
Thu Apr 27 15:05:39 2023,2,1682629539000,36.800,13.456,20.000,24.196,0.026,0.046,2.852,0,0,28,1.922,10,-1.000,0.041,3.332,0.000,0x1fff
Thu Apr 27 15:15:39 2023,2,1682630139000,38.900,13.452,20.063,24.388,0.025,0.046,2.847,0,0,28,1.922,10,-1.000,0.041,3.332,0.000,0x1fff
Thu Apr 27 15:25:39 2023,2,1682630739000,38.500,13.444,20.063,24.100,0.026,0.047,2.828,0,0,28,1.924,10,-1.000,0.039,3.332,0.000,0x1fff
Thu Apr 27 15:35:39 2023,2,1682631339000,39.100,13.424,20.063,24.292,0.024,0.048,2.843,0,0,28,1.922,10,-1.000,0.041,3.332,0.000,0x1fff
Thu Apr 27 15:45:39 2023,2,1682631939000,35.500,13.440,20.125,24.388,0.025,0.046,2.833,0,0,28,1.921,10,-1.000,0.042,3.332,0.018,0x1fff
Thu Apr 27 15:55:39 2023,2,1682632539000,39.100,13.456,20.438,24.531,0.025,0.046,2.856,0,0,28,1.922,10,-1.000,0.041,3.332,0.018,0x1fff
Thu Apr 27 16:05:39 2023,2,1682633139000,39.000,13.436,20.375,24.723,0.025,0.047,2.879,0,0,28,1.922,10,-1.000,0.041,3.332,0.018,0x1fff
Thu Apr 27 16:15:39 2023,2,1682633739000,39.000,13.428,20.250,24.627,0.025,0.045,2.931,0,0,28,1.922,10,-1.000,0.041,3.332,0.018,0x1fff
Thu Apr 27 16:25:39 2023,2,1682634339000,37.500,13.400,20.188,24.388,0.025,0.047,3.018,0,0,28,1.921,10,-1.000,0.042,3.332,0.018,0x1fff
Thu Apr 27 16:35:39 2023,2,1682634939000,38.700,13.400,19.813,24.004,0.026,0.048,3.006,0,0,28,1.925,11,-1.000,0.038,3.332,0.018,0x1fff
Thu Apr 27 16:45:39 2023,2,1682635539000,39.500,13.396,20.000,24.100,0.025,0.048,3.028,0,0,28,1.925,10,-1.000,0.038,3.332,0.018,0x1fff
Thu Apr 27 16:55:39 2023,2,1682636139000,34.200,13.356,20.250,24.388,0.025,0.047,3.038,0,0,28,1.922,12,-1.000,0.041,3.332,0.018,0x1fff
Thu Apr 27 17:05:39 2023,2,1682636739000,39.700,13.388,20.500,24.627,0.025,0.046,3.033,0,0,28,1.922,10,-1.000,0.041,3.350,0.000,0x1fff
Thu Apr 27 17:15:39 2023,2,1682637339000,40.300,13.384,20.813,24.867,0.025,0.047,3.034,0,0,28,1.921,10,-1.000,0.042,3.350,0.000,0x1fff
Thu Apr 27 17:25:39 2023,2,1682637939000,39.500,13.376,21.063,25.154,0.025,0.048,3.036,0,0,29,1.924,10,-1.000,0.039,3.350,0.000,0x1fff
Thu Apr 27 17:35:39 2023,2,1682638539000,39.900,13.372,21.250,25.202,0.026,0.047,3.033,0,0,29,1.921,10,-1.000,0.042,3.350,0.000,0x1fff
Thu Apr 27 17:45:39 2023,2,1682639139000,39.500,13.360,21.313,25.442,0.025,0.048,3.031,0,0,29,1.920,11,-1.000,0.043,3.350,0.000,0x1fff
Thu Apr 27 17:55:39 2023,2,1682639739000,39.900,13.352,21.250,25.154,0.024,0.046,3.036,0,0,29,1.920,10,-1.000,0.043,3.350,0.000,0x1fff
Thu Apr 27 18:05:39 2023,2,1682640339000,36.200,13.348,21.125,25.346,0.025,0.047,3.043,0,0,29,1.923,10,-1.000,0.040,3.350,0.000,0x1fff
Thu Apr 27 18:15:39 2023,2,1682640939000,39.400,13.340,21.063,25.154,0.025,0.048,3.045,0,0,29,1.921,10,-1.000,0.042,3.350,0.000,0x1fff
Thu Apr 27 18:25:39 2023,2,1682641539000,40.100,13.336,20.813,25.154,0.026,0.048,3.043,0,0,29,1.924,10,-1.000,0.039,3.350,0.000,0x1fff
Thu Apr 27 18:35:39 2023,2,1682642139000,39.500,13.336,20.875,25.154,0.025,0.048,3.043,0,0,29,1.924,10,-1.000,0.039,3.350,0.000,0x1fff
Thu Apr 27 18:45:39 2023,2,1682642739000,39.500,13.324,20.688,24.867,0.026,0.047,3.041,0,0,28,1.924,10,-1.000,0.039,3.350,0.000,0x1fff
Thu Apr 27 18:55:39 2023,2,1682643339000,36.000,13.324,20.500,24.819,0.025,0.047,3.042,0,0,28,1.925,10,-1.000,0.038,3.350,0.000,0x1fff
Thu Apr 27 19:05:39 2023,2,1682643939000,39.100,13.320,20.250,24.388,0.025,0.047,3.047,0,0,28,1.924,11,-1.000,0.039,3.350,0.000,0x1fff
Thu Apr 27 19:15:39 2023,2,1682644539000,39.200,13.320,20.000,24.004,0.026,0.046,3.047,0,0,28,1.922,10,-1.000,0.041,3.350,0.000,0x1fff
Thu Apr 27 19:25:39 2023,2,1682645139000,37.000,13.316,19.625,23.621,0.026,0.047,3.050,0,0,28,1.928,10,-1.000,0.035,3.350,0.000,0x1fff
Thu Apr 27 19:35:39 2023,2,1682645739000,35.800,13.312,19.375,23.669,0.026,0.047,3.050,0,0,27,1.926,10,-1.000,0.037,3.350,0.000,0x1fff
Thu Apr 27 19:45:39 2023,2,1682646339000,39.500,13.308,19.000,23.094,0.026,0.047,3.050,0,0,27,1.923,10,-1.000,0.040,3.350,0.000,0x1fff
Thu Apr 27 19:55:39 2023,2,1682646939000,39.200,13.308,18.938,23.094,0.026,0.047,3.050,0,0,27,1.928,10,-1.000,0.035,3.350,0.000,0x1fff
Thu Apr 27 20:05:39 2023,2,1682647539000,39.200,13.304,18.500,22.806,0.026,0.047,3.050,0,0,26,1.926,12,-1.000,0.037,3.350,0.000,0x1fff
Thu Apr 27 20:15:39 2023,2,1682648139000,40.200,13.300,18.125,22.279,0.027,0.047,3.049,0,0,26,1.930,9,-1.000,0.033,3.350,0.000,0x1fff
Thu Apr 27 20:25:39 2023,2,1682648739000,39.500,13.300,17.500,21.896,0.026,0.047,3.049,0,0,25,1.927,9,-1.000,0.036,3.350,0.000,0x1fff
Thu Apr 27 20:35:39 2023,2,1682649339000,37.200,13.300,16.875,21.129,0.026,0.048,3.049,0,0,24,1.930,11,-1.000,0.033,3.350,0.000,0x1fff
Thu Apr 27 20:45:39 2023,2,1682649939000,39.400,13.296,16.063,20.314,0.026,0.047,3.049,0,0,24,1.929,9,-1.000,0.034,3.350,0.000,0x1fff
Thu Apr 27 20:55:39 2023,2,1682650539000,36.400,13.296,15.875,20.266,0.027,0.047,3.049,0,0,23,1.928,9,-1.000,0.035,3.350,0.000,0x1fff
Thu Apr 27 21:05:39 2023,2,1682651139000,36.100,13.296,16.125,20.314,0.027,0.046,3.049,0,0,23,1.929,9,-1.000,0.034,3.350,0.000,0x1fff
Thu Apr 27 21:15:39 2023,2,1682651739000,38.900,13.292,15.813,20.266,0.027,0.047,3.049,0,0,23,1.928,9,-1.000,0.035,3.350,0.000,0x1fff
Thu Apr 27 21:25:39 2023,2,1682652339000,39.200,13.296,15.125,19.212,0.026,0.048,3.049,0,0,23,1.927,9,-1.000,0.036,3.350,0.000,0x1fff
Thu Apr 27 21:35:39 2023,2,1682652939000,39.800,13.292,14.750,19.116,0.026,0.047,3.048,0,0,22,1.930,11,-1.000,0.033,3.350,0.000,0x1fff
Thu Apr 27 21:45:39 2023,2,1682653539000,33.800,13.292,14.938,19.116,0.027,0.047,3.048,0,0,22,1.932,9,-1.000,0.031,3.350,0.000,0x1fff
Thu Apr 27 21:55:39 2023,2,1682654139000,39.000,13.288,14.938,19.260,0.027,0.047,3.048,0,0,22,1.929,11,-1.000,0.034,3.350,0.000,0x1fff
Thu Apr 27 22:05:39 2023,2,1682654739000,34.300,13.288,14.813,19.260,0.026,0.047,3.048,0,0,22,1.932,9,-1.000,0.031,3.350,0.000,0x1fff
Thu Apr 27 22:15:39 2023,2,1682655339000,36.100,13.284,14.563,18.828,0.027,0.047,3.048,0,0,22,1.928,9,-1.000,0.035,3.350,0.000,0x1fff
Thu Apr 27 22:25:39 2023,2,1682655939000,39.000,13.288,14.063,18.397,0.027,0.047,3.048,0,0,22,1.931,9,-1.000,0.032,3.350,0.000,0x1fff
Thu Apr 27 22:35:39 2023,2,1682656539000,39.000,13.284,14.125,18.397,0.027,0.046,3.048,0,0,22,1.931,9,-1.000,0.032,3.350,0.000,0x1fff
Thu Apr 27 22:45:39 2023,2,1682657139000,39.300,13.288,14.313,18.541,0.027,0.047,3.048,0,0,22,1.928,9,-1.000,0.035,3.350,0.000,0x1fff
Thu Apr 27 22:55:39 2023,2,1682657739000,34.700,13.284,14.125,18.349,0.027,0.047,3.047,0,0,22,1.934,9,-1.000,0.029,3.350,0.000,0x1fff
Thu Apr 27 23:05:39 2023,2,1682658339000,39.200,13.284,14.313,18.541,0.027,0.046,3.047,0,0,22,1.930,9,-1.000,0.033,3.350,0.000,0x1fff
Thu Apr 27 23:15:39 2023,2,1682658939000,35.800,13.284,14.438,18.733,0.028,0.047,3.047,0,0,22,1.934,11,-1.000,0.029,3.350,0.000,0x1fff
Thu Apr 27 23:25:39 2023,2,1682659539000,39.200,13.280,14.625,18.828,0.027,0.046,3.047,0,0,22,1.931,11,-1.000,0.032,3.350,0.000,0x1fff
Thu Apr 27 23:35:39 2023,2,1682660139000,38.900,13.284,13.188,17.774,0.027,0.047,3.047,0,0,21,1.929,9,-1.000,0.034,3.350,0.000,0x1fff
Thu Apr 27 23:45:39 2023,2,1682660739000,38.900,13.280,11.125,15.522,0.027,0.048,3.043,0,0,19,1.934,10,-1.000,0.029,3.350,0.000,0x1fff
Thu Apr 27 23:55:39 2023,2,1682661339000,38.700,13.276,10.688,15.186,0.027,0.046,3.038,0,0,18,1.933,9,-1.000,0.030,3.350,0.000,0x1fff
Fri Apr 28 00:05:39 2023,2,1682661939000,36.200,13.280,9.625,14.132,0.028,0.047,3.040,0,0,17,1.935,9,-1.000,0.028,3.350,0.000,0x1fff
Fri Apr 28 00:15:39 2023,2,1682662539000,39.400,13.280,9.313,13.557,0.027,0.048,3.040,0,0,17,1.933,9,-1.000,0.030,3.350,0.000,0x1fff
Fri Apr 28 00:25:39 2023,2,1682663139000,36.700,13.276,9.000,13.413,0.027,0.048,3.037,0,0,16,1.936,9,-1.000,0.027,3.350,0.000,0x1fff
Fri Apr 28 00:35:39 2023,2,1682663739000,34.600,13.276,8.375,12.790,0.027,0.048,3.037,0,0,16,1.938,9,-1.000,0.025,3.350,0.000,0x1ffe
Fri Apr 28 00:45:39 2023,2,1682664339000,33.500,13.284,7.750,12.167,0.027,0.047,3.036,0,0,15,1.934,11,-1.000,0.029,3.350,0.000,0x1fff
Fri Apr 28 00:55:39 2023,2,1682664939000,39.000,13.280,7.125,11.544,0.028,0.047,3.036,0,0,15,1.941,9,-1.000,0.022,3.350,0.000,0x1fff
Fri Apr 28 01:05:39 2023,2,1682665539000,37.900,13.276,6.813,11.305,0.028,0.047,3.036,0,0,14,1.935,9,-1.000,0.028,3.350,0.000,0x1fff
Fri Apr 28 01:15:39 2023,2,1682666139000,38.800,13.276,6.438,10.969,0.028,0.047,3.036,0,0,14,1.935,9,-1.000,0.028,3.350,0.000,0x1fff
Fri Apr 28 01:25:39 2023,2,1682666739000,33.600,13.284,6.313,10.682,0.029,0.046,3.036,0,0,14,1.938,14,-1.000,0.025,3.350,0.000,0x1fff
Fri Apr 28 01:35:39 2023,2,1682667339000,35.400,13.272,6.438,10.921,0.028,0.047,3.036,0,0,14,1.937,10,-1.000,0.026,3.350,0.000,0x1fff
Fri Apr 28 01:45:39 2023,2,1682667939000,36.100,13.272,6.875,11.209,0.028,0.047,3.036,0,0,14,1.934,9,-1.000,0.029,3.350,0.000,0x1fff
Fri Apr 28 01:55:39 2023,2,1682668539000,36.300,13.272,7.063,11.353,0.028,0.047,3.036,0,0,15,1.941,9,-1.000,0.022,3.350,0.000,0x1fff
Fri Apr 28 02:05:39 2023,2,1682669139000,39.000,13.276,7.375,11.880,0.028,0.047,3.035,0,0,15,1.936,9,-1.000,0.027,3.350,0.000,0x1fff
Fri Apr 28 02:15:39 2023,2,1682669739000,39.500,13.268,6.875,11.161,0.027,0.047,3.035,0,0,14,1.935,9,-1.000,0.028,3.350,0.000,0x1fff
Fri Apr 28 02:25:39 2023,2,1682670339000,39.100,13.272,7.000,11.209,0.028,0.047,3.035,0,0,14,1.934,9,-1.000,0.029,3.350,0.000,0x1fff
Fri Apr 28 02:35:39 2023,2,1682670939000,34.600,13.268,7.000,11.161,0.028,0.046,3.035,0,0,14,1.935,9,-1.000,0.028,3.350,0.000,0x1fff
Fri Apr 28 02:45:39 2023,2,1682671539000,36.700,13.268,6.625,11.017,0.028,0.047,3.035,0,0,14,1.938,9,-1.000,0.025,3.350,0.000,0x1fff
Fri Apr 28 02:55:39 2023,2,1682672139000,35.200,13.268,6.625,10.969,0.027,0.047,3.035,0,0,14,1.938,9,-1.000,0.025,3.350,0.000,0x1fff
Fri Apr 28 03:05:39 2023,2,1682672739000,33.800,13.268,6.313,10.682,0.028,0.047,3.035,0,0,14,1.937,10,-1.000,0.026,3.350,0.000,0x1fff
Fri Apr 28 03:15:39 2023,2,1682673339000,39.200,13.264,5.813,10.298,0.028,0.047,3.034,0,0,13,1.936,9,-1.000,0.027,3.350,0.000,0x1fff
Fri Apr 28 03:25:39 2023,2,1682673939000,38.800,13.268,5.625,9.867,0.027,0.047,3.034,0,0,13,1.939,11,-1.000,0.024,3.350,0.000,0x1fff
Fri Apr 28 03:35:39 2023,2,1682674539000,38.400,13.260,6.375,10.442,0.028,0.047,3.034,0,0,13,1.937,9,-1.000,0.026,3.350,0.000,0x1fff
Fri Apr 28 03:45:39 2023,2,1682675139000,38.800,13.264,6.125,10.442,0.028,0.047,3.034,0,0,13,1.942,10,-1.000,0.021,3.350,0.000,0x1fff
Fri Apr 28 03:55:39 2023,2,1682675739000,39.200,13.264,5.375,9.771,0.028,0.048,3.034,0,0,13,1.938,9,-1.000,0.025,3.350,0.000,0x1fff
Fri Apr 28 04:05:39 2023,2,1682676339000,39.200,13.264,4.875,9.244,0.028,0.048,3.034,0,0,13,1.940,9,-1.000,0.023,3.350,0.000,0x1fff
Fri Apr 28 04:15:39 2023,2,1682676939000,34.000,13.264,4.688,9.052,0.028,0.048,3.034,0,0,12,1.936,10,-1.000,0.027,3.350,0.000,0x1fff
Fri Apr 28 04:25:39 2023,2,1682677539000,36.600,13.260,4.813,9.100,0.027,0.048,3.034,0,0,12,1.939,9,-1.000,0.024,3.350,0.000,0x1fff
Fri Apr 28 04:35:39 2023,2,1682678139000,36.400,13.260,5.125,9.436,0.028,0.048,3.033,0,0,13,1.935,9,-1.000,0.028,3.350,0.000,0x1fff
Fri Apr 28 04:45:39 2023,2,1682678739000,38.600,13.256,4.813,9.196,0.028,0.047,3.033,0,0,13,1.936,9,-1.000,0.027,3.350,0.000,0x1fff
Fri Apr 28 04:55:39 2023,2,1682679339000,34.500,13.256,4.813,9.196,0.028,0.047,3.033,0,0,12,1.940,9,-1.000,0.023,3.350,0.000,0x1fff
Fri Apr 28 05:05:39 2023,2,1682679939000,38.500,13.260,5.000,9.244,0.028,0.047,3.033,0,0,12,1.937,10,-1.000,0.026,3.350,0.000,0x1fff
Fri Apr 28 05:15:39 2023,2,1682680539000,38.300,13.256,5.063,9.388,0.028,0.047,3.033,0,0,12,1.940,10,-1.000,0.023,3.350,0.000,0x1fff
Fri Apr 28 05:25:39 2023,2,1682681139000,34.300,13.256,4.875,9.340,0.028,0.047,3.033,0,0,13,1.937,10,-1.000,0.026,3.350,0.000,0x1fff
Fri Apr 28 05:35:39 2023,2,1682681739000,39.000,13.252,4.750,9.196,0.028,0.047,3.033,0,0,12,1.940,9,-1.000,0.023,3.350,0.000,0x1fff
Fri Apr 28 05:45:39 2023,2,1682682339000,39.100,13.256,4.438,8.861,0.028,0.047,3.033,0,0,12,1.939,9,-1.000,0.024,3.350,0.000,0x1fff
Fri Apr 28 05:55:39 2023,2,1682682939000,35.400,13.252,4.500,8.908,0.028,0.047,3.032,0,0,12,1.936,11,-1.000,0.027,3.350,0.000,0x1fff
Fri Apr 28 06:05:39 2023,2,1682683539000,38.700,13.252,4.438,8.813,0.027,0.047,3.032,0,0,12,1.937,10,-1.000,0.026,3.350,0.000,0x1fff
Fri Apr 28 06:15:39 2023,2,1682684139000,37.100,13.252,4.313,8.525,0.028,0.048,3.032,0,0,11,1.937,9,-1.000,0.026,3.350,0.000,0x1fff
Fri Apr 28 06:25:39 2023,2,1682684739000,38.900,13.252,4.313,8.717,0.028,0.047,3.032,0,0,12,1.940,9,-1.000,0.023,3.350,0.000,0x1fff
Fri Apr 28 06:35:39 2023,2,1682685339000,38.600,13.248,4.125,8.525,0.028,0.047,3.032,0,0,12,1.937,10,-1.000,0.026,3.350,0.000,0x1fff
