DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
4/2/2025 2:32:26 AM,2,1743582746000,42.100,13.404,-1.125,2.774,0.018,-0.024,2.279,0,0,7,0.985,5,-1.000,0.677,2.857,0.000,0x1fff
4/2/2025 2:42:26 AM,2,1743583346000,42.800,13.396,-0.938,2.918,0.017,-0.023,2.279,0,0,7,0.986,5,-1.000,0.676,2.857,0.000,0x1fff
4/2/2025 2:52:26 AM,2,1743583946000,42.900,13.392,-1.313,2.487,0.017,-0.023,2.279,0,0,7,0.979,5,-1.000,0.683,2.857,0.000,0x1fff
4/2/2025 3:02:26 AM,2,1743584546000,37.900,13.384,-1.625,2.199,0.017,-0.024,2.279,0,0,7,0.977,5,-1.000,0.685,2.857,0.000,0x1fff
4/2/2025 3:12:26 AM,2,1743585146000,42.900,13.380,-1.750,1.864,0.017,-0.023,2.279,0,0,7,0.979,5,-1.000,0.683,2.857,0.000,0x1fff
4/2/2025 3:22:26 AM,2,1743585746000,42.600,13.372,-1.938,1.960,0.017,-0.023,2.278,0,0,7,0.979,5,-1.000,0.683,2.857,0.000,0x1fff
4/2/2025 3:32:26 AM,2,1743586346000,42.600,13.368,-2.188,1.528,0.017,-0.023,2.278,0,0,6,0.976,5,-1.000,0.686,2.857,0.000,0x1fff
4/2/2025 3:42:26 AM,2,1743586946000,38.100,13.360,-2.375,1.480,0.017,-0.023,2.278,0,0,6,0.980,5,-1.000,0.682,2.857,0.000,0x1fff
4/2/2025 3:52:26 AM,2,1743587546000,42.900,13.356,-2.250,1.480,0.017,-0.023,2.278,0,0,6,0.979,5,-1.000,0.683,2.857,0.000,0x1fff
4/2/2025 4:02:26 AM,2,1743588146000,39.600,13.352,-2.625,1.097,0.017,-0.023,2.278,0,0,5,0.980,5,-1.000,0.682,2.857,0.000,0x1fff
4/2/2025 4:12:26 AM,2,1743588746000,41.200,13.348,-2.688,1.001,0.017,-0.023,2.278,0,0,5,0.983,5,-1.000,0.679,2.857,0.000,0x1fff
4/2/2025 4:22:26 AM,2,1743589346000,41.700,13.340,-2.625,1.193,0.017,-0.023,2.278,0,0,5,0.980,5,-1.000,0.682,2.857,0.000,0x1fff
4/2/2025 4:32:26 AM,2,1743589946000,43.100,13.344,-2.750,1.001,0.016,-0.023,2.277,0,0,5,0.977,5,-1.000,0.685,2.857,0.000,0x1fff
4/2/2025 4:42:26 AM,2,1743590546000,39.200,13.336,-2.813,0.953,0.017,-0.023,2.277,0,0,5,0.978,5,-1.000,0.684,2.857,0.000,0x1fff
4/2/2025 4:52:26 AM,2,1743591146000,42.300,13.332,-2.688,1.145,0.017,-0.024,2.277,0,0,6,0.980,5,-1.000,0.682,2.857,0.000,0x1fff
4/2/2025 5:02:26 AM,2,1743591746000,42.600,13.328,-3.125,0.762,0.017,-0.023,2.277,0,0,5,0.977,5,-1.000,0.685,2.857,0.000,0x1fff
4/2/2025 5:12:26 AM,2,1743592346000,39.500,13.320,-2.875,0.905,0.017,-0.023,2.277,0,0,5,0.977,5,-1.000,0.685,2.857,0.000,0x1ffe
4/2/2025 5:22:26 AM,2,1743592946000,42.700,13.316,-2.125,1.480,0.017,-0.023,2.277,0,0,6,0.980,6,-1.000,0.682,2.857,0.000,0x1fff
4/2/2025 5:32:26 AM,2,1743593546000,43.200,13.316,-1.688,1.960,0.018,-0.023,2.276,0,0,7,0.980,5,-1.000,0.682,2.857,0.000,0x1fff
4/2/2025 5:42:26 AM,2,1743594146000,43.100,13.308,-2.375,1.480,0.017,-0.023,2.276,0,0,6,0.983,5,-1.000,0.679,2.857,0.000,0x1fff
4/2/2025 5:52:26 AM,2,1743594746000,40.200,13.308,-2.750,1.001,0.017,-0.023,2.276,0,0,5,0.981,5,-1.000,0.681,2.857,0.000,0x1fff
4/2/2025 6:02:26 AM,2,1743595346000,38.800,13.304,-2.875,0.810,0.017,-0.023,2.276,0,0,5,0.980,5,-1.000,0.682,2.857,0.000,0x1fff
4/2/2025 6:12:26 AM,2,1743595946000,40.700,13.300,-2.875,0.762,0.017,-0.024,2.276,0,0,5,0.981,5,-1.000,0.681,2.857,0.000,0x1fff
4/2/2025 6:22:26 AM,2,1743596546000,42.200,13.296,-2.813,1.001,0.017,-0.023,2.276,0,0,5,0.978,5,-1.000,0.684,2.857,0.000,0x1fff
4/2/2025 6:32:26 AM,2,1743597146000,41.700,13.300,-3.000,0.570,0.017,-0.023,2.276,0,0,5,0.977,5,-1.000,0.685,2.857,0.000,0x1fff
4/2/2025 6:42:26 AM,2,1743597746000,39.300,13.296,-3.813,0.043,0.016,-0.023,2.275,0,0,4,0.978,5,-1.000,0.684,2.857,0.000,0x1fff
4/2/2025 6:52:26 AM,2,1743598346000,41.700,13.288,-4.063,-0.245,0.017,-0.023,2.275,0,0,4,0.978,5,-1.000,0.684,2.857,0.000,0x1fff
4/2/2025 7:02:26 AM,2,1743598946000,40.000,13.284,-4.500,-1.012,0.017,-0.023,2.275,0,0,4,0.979,5,-1.000,0.683,2.857,0.000,0x1fff
4/2/2025 7:12:26 AM,2,1743599546000,42.300,13.284,-4.688,-0.820,0.016,-0.023,2.275,0,0,3,0.979,5,-1.000,0.683,2.857,0.000,0x1fff
4/2/2025 7:22:26 AM,2,1743600146000,43.500,13.280,-4.250,-0.580,0.016,-0.023,2.275,0,0,4,0.978,5,-1.000,0.684,2.857,0.000,0x1fff
4/2/2025 7:32:26 AM,2,1743600746000,38.500,13.284,-3.438,0.139,0.016,-0.023,2.275,0,0,4,0.978,5,-1.000,0.684,2.857,0.000,0x1fff
4/2/2025 7:42:26 AM,2,1743601346000,43.400,13.288,-1.750,1.720,0.017,-0.024,2.275,0,0,6,0.976,5,-1.000,0.686,2.857,0.000,0x1fff
4/2/2025 7:52:26 AM,2,1743601946000,43.200,13.292,-0.188,3.301,0.018,-0.024,2.274,0,0,8,0.977,5,-1.000,0.685,2.857,0.000,0x1fff
4/2/2025 8:02:26 AM,2,1743602546000,38.900,13.292,1.000,4.452,0.017,-0.024,2.274,0,0,9,0.977,5,-1.000,0.685,2.857,0.000,0x1fff
4/2/2025 8:12:26 AM,2,1743603146000,43.100,13.288,1.313,4.691,0.018,-0.023,2.274,0,0,10,0.983,5,-1.000,0.679,2.857,0.000,0x1fff
4/2/2025 8:22:26 AM,2,1743603746000,43.100,13.296,2.000,5.410,0.019,-0.023,2.274,0,0,10,0.979,5,-1.000,0.683,2.857,0.000,0x1fff
4/2/2025 8:32:26 AM,2,1743604346000,40.200,13.300,2.875,5.937,0.018,-0.023,2.274,0,0,11,0.979,6,-1.000,0.683,2.857,0.000,0x1fff
4/2/2025 8:42:26 AM,2,1743604946000,42.300,13.312,3.500,6.944,0.018,-0.023,2.274,0,0,12,0.972,5,-1.000,0.690,2.857,0.014,0x1fff
4/2/2025 8:52:26 AM,2,1743605546000,38.400,13.308,3.500,6.896,0.017,-0.023,2.274,0,0,12,0.982,5,-1.000,0.680,2.857,0.014,0x1fff
4/2/2025 9:02:26 AM,2,1743606146000,39.400,13.324,4.688,7.998,0.017,-0.023,2.273,0,0,13,0.970,6,-1.000,0.692,2.857,0.016,0x1fff
4/2/2025 9:12:26 AM,2,1743606746000,43.600,13.332,6.438,9.531,0.018,-0.022,2.273,0,0,15,0.978,6,-1.000,0.684,2.857,0.016,0x1fff
4/2/2025 9:22:26 AM,2,1743607346000,41.000,13.348,7.500,10.825,0.016,-0.021,2.273,0,0,16,0.977,5,-1.000,0.685,2.857,0.016,0x1fff
4/2/2025 9:32:26 AM,2,1743607946000,44.700,13.368,8.063,11.496,0.017,-0.021,2.273,0,0,17,0.977,5,-1.000,0.685,2.857,0.016,0x1fff
4/2/2025 9:42:26 AM,2,1743608546000,38.000,13.384,8.813,12.023,0.016,-0.021,2.273,0,0,18,0.976,6,-1.000,0.686,2.857,0.016,0x1fff
4/2/2025 9:52:26 AM,2,1743609146000,44.700,13.412,9.313,12.599,0.017,-0.021,2.273,0,0,18,0.977,5,-1.000,0.685,2.857,0.016,0x1fff
4/2/2025 10:02:26 AM,2,1743609746000,43.000,13.444,9.563,12.886,0.017,-0.021,2.273,0,0,18,0.976,6,-1.000,0.686,2.857,0.016,0x1fff
4/2/2025 10:12:26 AM,2,1743610346000,42.200,13.480,9.688,13.030,0.018,-0.022,2.272,0,0,18,0.975,5,-1.000,0.687,2.857,0.016,0x1fff
4/2/2025 10:22:26 AM,2,1743610946000,44.100,13.536,10.188,13.605,0.016,-0.021,2.272,0,0,19,0.976,6,-1.000,0.686,2.857,0.016,0x1fff
4/2/2025 10:32:26 AM,2,1743611546000,45.300,13.604,11.125,14.180,0.017,-0.021,2.272,0,0,20,0.971,5,-1.000,0.691,2.857,0.016,0x1fff
4/2/2025 10:42:26 AM,2,1743612146000,42.700,13.696,12.000,15.138,0.016,-0.021,2.272,0,0,21,0.974,5,-1.000,0.688,2.857,0.016,0x1fff
4/2/2025 10:52:26 AM,2,1743612746000,43.100,13.852,11.938,15.186,0.016,-0.020,2.272,0,0,21,0.974,5,-1.000,0.688,2.857,0.016,0x1fff
4/2/2025 11:02:26 AM,2,1743613346000,35.100,13.924,12.125,15.138,0.017,-0.021,2.272,0,0,21,0.974,5,-1.000,0.688,2.857,0.016,0x1fff
4/2/2025 11:12:26 AM,2,1743613946000,39.500,13.932,12.625,15.761,0.017,-0.021,2.272,0,0,21,0.973,6,-1.000,0.689,2.857,0.016,0x1fff
4/2/2025 11:22:26 AM,2,1743614546000,42.100,13.940,12.938,16.241,0.017,-0.020,2.271,0,0,22,0.973,5,-1.000,0.689,2.857,0.016,0x1fff
4/2/2025 11:32:26 AM,2,1743615146000,41.600,14.052,13.125,16.289,0.016,-0.020,2.271,0,0,22,0.973,5,-1.000,0.689,2.857,0.016,0x1fff
4/2/2025 11:42:26 AM,2,1743615746000,43.100,13.960,13.438,16.432,0.015,-0.020,2.271,0,0,22,0.973,5,-1.000,0.689,2.857,0.016,0x1fff
4/2/2025 11:52:26 AM,2,1743616346000,43.300,13.944,13.813,16.960,0.017,-0.020,2.271,0,0,22,0.972,5,-1.000,0.690,2.857,0.016,0x1fff
4/2/2025 12:02:26 PM,2,1743616946000,42.200,13.944,13.938,16.912,0.016,-0.020,2.271,0,0,22,0.978,5,-1.000,0.684,2.857,0.016,0x1fff
4/2/2025 12:12:26 PM,2,1743617546000,41.700,13.948,14.188,17.439,0.016,-0.020,2.271,0,0,23,0.983,5,-1.000,0.679,2.857,0.016,0x1fff
4/2/2025 12:22:26 PM,2,1743618146000,42.600,13.944,14.125,17.247,0.016,-0.019,2.271,0,0,23,0.983,5,-1.000,0.679,2.857,0.016,0x1fff
4/2/2025 12:32:26 PM,2,1743618746000,41.500,13.948,13.250,16.720,0.016,-0.019,2.271,0,0,22,0.984,5,-1.000,0.678,2.857,0.016,0x1fff
4/2/2025 12:42:26 PM,2,1743619346000,41.700,13.936,12.375,16.241,0.017,-0.020,2.270,0,0,21,0.985,5,-1.000,0.677,2.857,0.016,0x1fff
4/2/2025 12:52:26 PM,2,1743619946000,42.300,13.952,12.000,15.666,0.016,-0.021,2.270,0,0,21,0.985,5,-1.000,0.677,2.857,0.016,0x1fff
4/2/2025 1:02:26 PM,2,1743620546000,41.000,13.944,13.313,16.384,0.016,-0.020,2.270,0,0,22,0.984,5,-1.000,0.678,2.857,0.016,0x1fff
4/2/2025 1:12:26 PM,2,1743621146000,41.900,13.948,14.250,17.630,0.016,-0.020,2.269,0,0,23,0.978,6,-1.000,0.684,2.857,0.016,0x1fff
4/2/2025 1:22:26 PM,2,1743621746000,42.600,13.952,14.625,17.870,0.016,-0.020,2.270,0,0,23,0.972,5,-1.000,0.690,2.857,0.016,0x1fff
4/2/2025 1:32:26 PM,2,1743622346000,40.600,13.944,14.750,18.158,0.016,-0.020,2.270,0,0,23,0.971,5,-1.000,0.691,2.857,0.016,0x1fff
4/2/2025 1:42:26 PM,2,1743622946000,44.000,13.948,15.250,18.493,0.016,-0.020,2.270,0,0,24,0.971,5,-1.000,0.691,2.857,0.016,0x1fff
4/2/2025 1:52:26 PM,2,1743623546000,38.600,13.952,15.625,18.876,0.016,-0.019,2.270,0,0,25,0.971,5,-1.000,0.691,2.857,0.016,0x1fff
4/2/2025 2:02:26 PM,2,1743624146000,43.500,13.952,16.000,19.356,0.016,-0.019,2.271,0,0,25,0.970,5,-1.000,0.692,2.857,0.016,0x1fff
4/2/2025 2:12:26 PM,2,1743624746000,40.100,13.948,16.438,19.547,0.016,-0.020,2.271,0,0,25,0.973,5,-1.000,0.689,2.857,0.016,0x1fff
4/2/2025 2:22:26 PM,2,1743625346000,43.100,13.952,16.250,19.643,0.016,-0.019,2.271,0,0,25,0.973,5,-1.000,0.689,2.857,0.016,0x1fff
4/2/2025 2:32:26 PM,2,1743625946000,40.300,13.952,16.125,19.451,0.016,-0.019,2.270,0,0,25,0.976,5,-1.000,0.686,2.857,0.016,0x1fff
4/2/2025 2:42:26 PM,2,1743626546000,43.500,13.948,16.625,19.739,0.016,-0.019,2.270,0,0,25,0.976,5,-1.000,0.686,2.857,0.016,0x1fff
4/2/2025 2:52:26 PM,2,1743627146000,41.700,13.952,16.813,19.979,0.015,-0.019,2.270,0,0,26,0.979,5,-1.000,0.683,2.857,0.016,0x1fff
4/2/2025 3:02:26 PM,2,1743627746000,41.400,14.064,16.500,19.883,0.015,-0.018,2.269,0,0,25,0.981,5,-1.000,0.681,2.857,0.016,0x1fff
4/2/2025 3:12:26 PM,2,1743628346000,40.100,13.956,16.375,19.643,0.016,-0.019,2.269,0,0,25,0.981,5,-1.000,0.681,2.857,0.016,0x1fff
4/2/2025 3:22:26 PM,2,1743628946000,39.000,13.948,16.625,19.931,0.015,-0.020,2.269,0,0,26,0.980,6,-1.000,0.682,2.857,0.016,0x1fff
4/2/2025 3:32:26 PM,2,1743629546000,43.800,13.952,16.875,20.122,0.016,-0.019,2.269,0,0,26,0.980,5,-1.000,0.682,2.857,0.016,0x1fff
4/2/2025 3:42:26 PM,2,1743630146000,39.800,13.952,16.813,20.170,0.015,-0.019,2.268,0,0,26,0.980,5,-1.000,0.682,2.857,0.016,0x1fff
4/2/2025 3:52:26 PM,2,1743630746000,43.200,13.948,16.313,19.931,0.015,-0.019,2.268,0,0,25,0.981,5,-1.000,0.681,2.857,0.016,0x1fff
4/2/2025 4:02:26 PM,2,1743631346000,39.800,14.072,16.125,19.547,0.016,-0.019,2.267,0,0,25,0.981,6,-1.000,0.681,2.857,0.016,0x1fff
4/2/2025 4:12:26 PM,2,1743631946000,42.200,13.952,16.063,19.356,0.016,-0.020,2.267,0,0,25,0.981,6,-1.000,0.681,2.857,0.016,0x1fff
4/2/2025 4:22:26 PM,2,1743632546000,40.300,13.948,15.063,18.828,0.016,-0.019,2.267,0,0,24,0.982,5,-1.000,0.680,2.857,0.016,0x1fff
4/2/2025 4:32:26 PM,2,1743633146000,43.100,13.952,14.875,18.493,0.016,-0.020,2.267,0,0,24,0.982,5,-1.000,0.680,2.857,0.016,0x1fff
4/2/2025 4:42:26 PM,2,1743633746000,43.300,14.012,15.125,18.589,0.016,-0.021,2.267,0,0,24,0.982,5,-1.000,0.680,2.857,0.016,0x1fff
4/2/2025 4:52:26 PM,2,1743634346000,42.600,13.932,15.313,18.828,0.017,-0.020,2.266,0,0,24,0.982,5,-1.000,0.680,2.857,0.016,0x1fff
4/2/2025 5:02:26 PM,2,1743634946000,43.100,14.020,14.813,18.397,0.016,-0.020,2.266,0,0,23,0.982,5,-1.000,0.680,2.873,0.000,0x1fff
4/2/2025 5:12:26 PM,2,1743635546000,38.500,13.972,14.188,17.822,0.016,-0.020,2.266,0,0,23,0.983,6,-1.000,0.679,2.873,0.000,0x1fff
4/2/2025 5:22:26 PM,2,1743636146000,42.700,13.928,14.313,18.014,0.016,-0.020,2.266,0,0,23,0.983,5,-1.000,0.679,2.873,0.000,0x1fff
4/2/2025 5:32:26 PM,2,1743636746000,42.300,13.976,14.313,18.062,0.016,-0.020,2.266,0,0,23,0.987,5,-1.000,0.675,2.873,0.000,0x1fff
4/2/2025 5:42:26 PM,2,1743637346000,40.300,13.956,14.000,17.822,0.017,-0.020,2.266,0,0,23,0.987,5,-1.000,0.675,2.873,0.000,0x1fff
4/2/2025 5:52:26 PM,2,1743637946000,38.700,13.956,13.813,17.439,0.017,-0.020,2.266,0,0,22,0.987,5,-1.000,0.675,2.873,0.000,0x1fff
4/2/2025 6:02:26 PM,2,1743638546000,38.100,13.956,13.563,17.247,0.017,-0.020,2.265,0,0,22,0.990,5,-1.000,0.672,2.873,0.000,0x1fff
4/2/2025 6:12:26 PM,2,1743639146000,39.800,13.960,13.125,17.007,0.016,-0.020,2.265,0,0,22,0.994,5,-1.000,0.668,2.873,0.000,0x1fff
4/2/2025 6:22:26 PM,2,1743639746000,42.100,13.980,12.875,16.624,0.016,-0.020,2.265,0,0,22,0.994,5,-1.000,0.668,2.873,0.000,0x1fff
4/2/2025 6:32:26 PM,2,1743640346000,41.800,14.028,11.875,15.761,0.016,-0.020,2.265,0,0,20,0.994,5,-1.000,0.668,2.873,0.000,0x1fff
4/2/2025 6:42:26 PM,2,1743640946000,41.400,13.976,11.563,15.234,0.017,-0.021,2.265,0,0,20,0.995,7,-1.000,0.667,2.873,0.000,0x1fff
4/2/2025 6:52:26 PM,2,1743641546000,39.700,14.008,11.438,15.234,0.017,-0.021,2.265,0,0,20,0.995,5,-1.000,0.667,2.873,0.000,0x1fff
4/2/2025 7:02:26 PM,2,1743642146000,42.400,13.980,11.063,14.803,0.016,-0.020,2.264,0,0,19,0.996,5,-1.000,0.666,2.873,0.000,0x1fff
4/2/2025 7:12:26 PM,2,1743642746000,37.500,13.980,10.688,14.372,0.016,-0.020,2.264,0,0,19,0.996,5,-1.000,0.666,2.873,0.000,0x1fff
4/2/2025 7:22:26 PM,2,1743643346000,37.200,13.972,10.000,13.845,0.016,-0.021,2.264,0,0,19,0.997,5,-1.000,0.665,2.873,0.000,0x1fff
4/2/2025 7:32:26 PM,2,1743643946000,36.900,13.960,9.250,13.126,0.017,-0.021,2.264,0,0,18,0.998,5,-1.000,0.664,2.873,0.000,0x1fff
4/2/2025 7:42:26 PM,2,1743644546000,38.600,13.956,8.500,12.599,0.017,-0.021,2.264,0,0,17,0.998,5,-1.000,0.664,2.873,0.000,0x1fff
4/2/2025 7:52:26 PM,2,1743645146000,41.900,13.928,7.625,11.544,0.017,-0.021,2.264,0,0,16,0.999,5,-1.000,0.663,2.873,0.000,0x1fff
4/2/2025 8:02:26 PM,2,1743645746000,38.500,13.900,6.688,10.442,0.017,-0.021,2.264,0,0,15,1.000,5,-1.000,0.662,2.873,0.000,0x1fff
4/2/2025 8:12:26 PM,2,1743646346000,41.900,13.872,5.625,9.340,0.018,-0.022,2.263,0,0,14,1.000,5,-1.000,0.662,2.873,0.000,0x1fff
4/2/2025 8:22:26 PM,2,1743646946000,41.600,13.848,5.313,8.908,0.017,-0.022,2.263,0,0,13,0.998,5,-1.000,0.664,2.873,0.000,0x1fff
4/2/2025 8:32:26 PM,2,1743647546000,41.400,13.828,5.000,8.669,0.017,-0.023,2.263,0,0,13,0.999,6,-1.000,0.663,2.873,0.000,0x1fff
4/2/2025 8:42:26 PM,2,1743648146000,39.100,13.804,4.813,8.573,0.017,-0.023,2.263,0,0,13,0.999,5,-1.000,0.663,2.873,0.000,0x1ffe
4/2/2025 8:52:26 PM,2,1743648746000,42.500,13.784,4.625,8.333,0.017,-0.022,2.263,0,0,13,0.999,5,-1.000,0.663,2.873,0.000,0x1fff
4/2/2025 9:02:26 PM,2,1743649346000,37.200,13.764,4.688,8.477,0.017,-0.022,2.263,0,0,13,0.995,5,-1.000,0.667,2.873,0.000,0x1fff
4/2/2025 9:12:26 PM,2,1743649946000,40.300,13.744,4.625,8.333,0.017,-0.022,2.263,0,0,13,0.999,5,-1.000,0.663,2.873,0.000,0x1fff
4/2/2025 9:22:26 PM,2,1743650546000,42.300,13.728,4.063,7.662,0.016,-0.022,2.262,0,0,12,0.992,5,-1.000,0.670,2.873,0.000,0x1fff
4/2/2025 9:32:26 PM,2,1743651146000,40.600,13.712,3.813,7.615,0.016,-0.022,2.262,0,0,12,0.997,5,-1.000,0.665,2.873,0.000,0x1fff
4/2/2025 9:42:26 PM,2,1743651746000,41.600,13.696,3.813,7.519,0.017,-0.023,2.262,0,0,12,0.999,5,-1.000,0.663,2.873,0.000,0x1fff
4/2/2025 9:52:26 PM,2,1743652346000,42.200,13.680,3.688,7.471,0.017,-0.022,2.262,0,0,12,0.994,5,-1.000,0.668,2.873,0.000,0x1fff
4/2/2025 10:02:26 PM,2,1743652946000,42.200,13.664,3.563,7.327,0.017,-0.023,2.262,0,0,11,0.993,5,-1.000,0.669,2.873,0.000,0x1fff
4/2/2025 10:12:26 PM,2,1743653546000,39.300,13.652,3.125,6.896,0.017,-0.022,2.262,0,0,11,0.994,5,-1.000,0.668,2.873,0.000,0x1fff
4/2/2025 10:22:26 PM,2,1743654146000,42.000,13.636,2.813,6.608,0.017,-0.023,2.262,0,0,11,0.995,5,-1.000,0.667,2.873,0.000,0x1fff
4/2/2025 10:32:26 PM,2,1743654746000,39.300,13.624,2.375,5.889,0.017,-0.023,2.262,0,0,11,0.994,5,-1.000,0.668,2.873,0.000,0x1fff
4/2/2025 10:42:26 PM,2,1743655346000,42.000,13.608,1.813,5.650,0.017,-0.023,2.262,0,0,10,0.995,5,-1.000,0.667,2.873,0.000,0x1fff
4/2/2025 10:52:26 PM,2,1743655946000,41.900,13.600,1.438,5.123,0.017,-0.022,2.261,0,0,10,0.995,5,-1.000,0.667,2.873,0.000,0x1fff
4/2/2025 11:02:26 PM,2,1743656546000,42.100,13.588,1.313,5.123,0.017,-0.023,2.261,0,0,9,0.995,5,-1.000,0.667,2.873,0.000,0x1fff
4/2/2025 11:12:26 PM,2,1743657146000,42.600,13.576,1.375,4.979,0.017,-0.023,2.261,0,0,9,0.995,5,-1.000,0.667,2.873,0.000,0x1fff
4/2/2025 11:22:26 PM,2,1743657746000,38.200,13.564,1.438,5.218,0.017,-0.023,2.261,0,0,9,0.995,5,-1.000,0.667,2.873,0.000,0x1fff
4/2/2025 11:32:26 PM,2,1743658346000,37.000,13.556,1.125,5.123,0.017,-0.023,2.261,0,0,9,0.995,5,-1.000,0.667,2.873,0.000,0x1fff
4/2/2025 11:42:26 PM,2,1743658946000,42.600,13.548,0.875,4.595,0.017,-0.023,2.261,0,0,9,0.995,5,-1.000,0.667,2.873,0.000,0x1fff
4/2/2025 11:52:26 PM,2,1743659546000,38.600,13.532,0.563,4.164,0.017,-0.023,2.260,0,0,9,0.996,6,-1.000,0.666,2.873,0.000,0x1fff
4/3/2025 12:02:26 AM,2,1743660146000,42.800,13.524,0.563,4.164,0.017,-0.022,2.260,0,0,8,0.996,5,-1.000,0.666,2.873,0.000,0x1fff
4/3/2025 12:12:26 AM,2,1743660746000,40.400,13.516,0.250,3.972,0.017,-0.023,2.260,0,0,8,0.996,5,-1.000,0.666,2.873,0.000,0x1fff
4/3/2025 12:22:26 AM,2,1743661346000,40.900,13.508,0.125,3.924,0.017,-0.022,2.260,0,0,8,0.996,5,-1.000,0.666,2.873,0.000,0x1fff
4/3/2025 12:32:26 AM,2,1743661946000,42.400,13.492,0.125,3.829,0.017,-0.024,2.260,0,0,8,0.996,5,-1.000,0.666,2.873,0.000,0x1fff
4/3/2025 12:42:26 AM,2,1743662546000,42.100,13.488,0.000,3.924,0.017,-0.022,2.260,0,0,8,0.996,5,-1.000,0.666,2.873,0.000,0x1fff
4/3/2025 12:52:26 AM,2,1743663146000,41.600,13.480,-0.375,3.301,0.017,-0.023,2.259,0,0,8,0.997,5,-1.000,0.665,2.873,0.000,0x1fff
4/3/2025 1:02:26 AM,2,1743663746000,41.000,13.472,-0.688,3.062,0.017,-0.023,2.259,0,0,7,0.997,5,-1.000,0.665,2.873,0.000,0x1fff
4/3/2025 1:12:26 AM,2,1743664346000,39.900,13.460,-0.875,2.870,0.017,-0.022,2.259,0,0,7,0.997,5,-1.000,0.665,2.873,0.000,0x1fff
4/3/2025 1:22:26 AM,2,1743664946000,42.400,13.456,-0.813,3.062,0.016,-0.023,2.259,0,0,7,0.997,5,-1.000,0.665,2.873,0.000,0x1fff
4/3/2025 1:32:26 AM,2,1743665546000,42.000,13.448,-1.063,2.678,0.017,-0.022,2.259,0,0,7,0.997,5,-1.000,0.665,2.873,0.000,0x1fff
4/3/2025 1:42:26 AM,2,1743666146000,41.900,13.440,-1.875,1.816,0.016,-0.023,2.259,0,0,6,0.998,5,-1.000,0.664,2.873,0.000,0x1fff
4/3/2025 1:52:26 AM,2,1743666746000,42.800,13.436,-2.188,1.528,0.016,-0.023,2.259,0,0,6,0.998,5,-1.000,0.664,2.873,0.000,0x1ffe
4/3/2025 2:02:26 AM,2,1743667346000,42.800,13.424,-2.000,1.816,0.017,-0.022,2.258,0,0,6,0.997,5,-1.000,0.665,2.873,0.000,0x1fff
4/3/2025 2:12:26 AM,2,1743667946000,41.200,13.420,-1.813,1.960,0.017,-0.022,2.258,0,0,6,0.998,5,-1.000,0.664,2.873,0.000,0x1ffe
4/3/2025 2:22:26 AM,2,1743668546000,40.000,13.412,-1.438,2.247,0.017,-0.023,2.258,0,0,7,0.998,5,-1.000,0.664,2.873,0.000,0x1fff
4/3/2025 2:32:26 AM,2,1743669146000,41.000,13.404,-0.875,2.918,0.017,-0.023,2.258,0,0,7,0.997,5,-1.000,0.665,2.873,0.000,0x1fff
4/3/2025 2:42:26 AM,2,1743669746000,42.300,13.400,-1.500,2.391,0.016,-0.022,2.258,0,0,7,0.998,6,-1.000,0.664,2.873,0.000,0x1fff
4/3/2025 2:52:26 AM,2,1743670346000,42.000,13.392,-2.500,1.193,0.015,-0.022,2.258,0,0,6,0.999,5,-1.000,0.663,2.873,0.000,0x1fff
4/3/2025 3:02:26 AM,2,1743670946000,42.600,13.388,-2.063,1.433,0.016,-0.022,2.258,0,0,6,0.998,5,-1.000,0.664,2.873,0.000,0x1fff
4/3/2025 3:12:26 AM,2,1743671546000,40.300,13.384,-2.063,1.720,0.017,-0.023,2.257,0,0,6,0.997,5,-1.000,0.665,2.873,0.000,0x1fff
4/3/2025 3:22:26 AM,2,1743672146000,43.200,13.376,-1.938,1.720,0.016,-0.023,2.257,0,0,6,0.998,5,-1.000,0.664,2.873,0.000,0x1fff
4/3/2025 3:32:26 AM,2,1743672746000,39.900,13.368,-2.313,1.480,0.017,-0.023,2.257,0,0,5,0.998,5,-1.000,0.664,2.873,0.000,0x1fff
4/3/2025 3:42:26 AM,2,1743673346000,40.800,13.364,-2.313,1.433,0.016,-0.023,2.257,0,0,6,0.997,5,-1.000,0.665,2.873,0.000,0x1fff
4/3/2025 3:52:26 AM,2,1743673946000,42.200,13.360,-2.375,1.480,0.016,-0.023,2.257,0,0,6,0.998,5,-1.000,0.664,2.873,0.000,0x1fff
4/3/2025 4:02:26 AM,2,1743674546000,43.400,13.356,-3.000,0.905,0.016,-0.023,2.257,0,0,5,0.999,5,-1.000,0.663,2.873,0.000,0x1fff
4/3/2025 4:12:26 AM,2,1743675146000,41.300,13.348,-3.250,0.618,0.016,-0.023,2.256,0,0,5,0.998,6,-1.000,0.664,2.873,0.000,0x1fff
